,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1979-01-03 00:00:00,0.10400273191592983,-0.0016962362014179,0.2097017000332776,102.15,2.215
1,1979-01-04 00:00:00,0.06699368709843252,-0.04396504068057566,0.1779524148774407,102.15,2.215
2,1979-01-05 00:00:00,0.10209314685708748,-0.0031957561878412505,0.2073820499020162,102.15,2.215
3,1979-01-06 00:00:00,0.105656335853462,0.0001626691066989733,0.21115000260022504,102.15,2.215
4,1979-01-07 00:00:00,0.08025005340240599,-0.024874638601960226,0.18537474540677215,102.15,2.215
5,1979-01-08 00:00:00,0.08292968110646401,-0.022563966888764702,0.18842332910169274,102.15,2.215
6,1979-01-09 00:00:00,0.11969516075644032,0.014226042127185687,0.22516427938569492,102.15,2.215
7,1979-01-10 00:00:00,0.1077283709190561,0.002173337053998553,0.21328340478411364,102.15,2.215
8,1979-01-11 00:00:00,0.09479685075043047,-0.010800817436816504,0.20039451893767746,102.15,2.215
9,1979-01-12 00:00:00,0.08226821136245098,-0.023213902257592373,0.1877503249824943,102.15,2.215
10,1979-01-13 00:00:00,0.08622040838731045,-0.019445276643343848,0.19188609341796475,102.15,2.215
11,1979-01-14 00:00:00,0.11262567825998834,0.006532223826624925,0.2187191326933518,102.15,2.215
12,1979-01-15 00:00:00,0.07573570769642374,-0.030037748546772106,0.1815091639396196,102.15,2.215
13,1979-01-16 00:00:00,0.1179790594842096,0.012008999043991622,0.2239491199244276,102.15,2.215
14,1979-01-17 00:00:00,0.06647931380726953,-0.03972131370948108,0.17267994132402015,102.15,2.215
15,1979-01-18 00:00:00,0.06882649223076892,-0.03717180835885793,0.17482479282039576,102.15,2.215
16,1979-01-19 00:00:00,0.07679150499893624,-0.029594255209349968,0.18317726520722244,102.15,2.215
17,1979-01-20 00:00:00,0.06726975235997362,-0.039003865555541715,0.17354337027548894,102.15,2.215
18,1979-01-21 00:00:00,0.0808276925755792,-0.025762279835793142,0.1874176649869516,102.15,2.215
19,1979-01-22 00:00:00,0.08384110050287248,-0.023601891256429752,0.1912840922621747,102.15,2.215
20,1979-01-23 00:00:00,0.0480552795422286,-0.059234166094946035,0.15534472517940326,102.15,2.215
21,1979-01-24 00:00:00,0.06552829366535308,-0.041997619429467316,0.17305420676017347,102.15,2.215
22,1979-01-25 00:00:00,0.11198038206897484,0.00421384484658123,0.21974691929136847,102.15,2.215
23,1979-01-26 00:00:00,0.08058861599257136,-0.025527487366399385,0.1867047193515421,102.15,2.215
24,1979-01-27 00:00:00,0.0582377305928746,-0.047269194774023936,0.16374465595977314,102.15,2.215
25,1979-01-28 00:00:00,0.09489736301454138,-0.01046533657861544,0.20026006260769816,102.15,2.215
26,1979-01-29 00:00:00,0.10033412438883148,-0.00496946084163441,0.20563770961929734,102.15,2.215
27,1979-01-30 00:00:00,0.10008516987534416,-0.004943247304743548,0.20511358705543184,102.15,2.215
28,1979-01-31 00:00:00,0.11761659596461067,0.012136359934220324,0.22309683199500105,102.15,2.215
29,1979-02-01 00:00:00,0.10176847824028604,-0.003703705444832242,0.2072406619254043,102.15,2.215
30,1979-02-02 00:00:00,0.07275961538245812,-0.032947336967272915,0.17846656773218916,102.15,2.215
31,1979-02-03 00:00:00,0.1008842873866465,-0.0053008501407175454,0.20706942491401054,102.15,2.215
32,1979-02-04 00:00:00,0.034346174179150216,-0.07250163407024167,0.14119398242854211,102.15,2.215
33,1979-02-05 00:00:00,0.05367841748060311,-0.053631371382547095,0.16098820634375333,102.15,2.215
34,1979-02-06 00:00:00,0.07091963037145099,-0.037024834924907365,0.17886409566780934,102.15,2.215
35,1979-02-07 00:00:00,0.111750622087242,0.004135756259677284,0.2193654879148068,102.15,2.215
36,1979-02-08 00:00:00,0.10434430906884448,-0.002681512443676301,0.21137013058136528,102.15,2.215
37,1979-02-09 00:00:00,0.04958860741126767,-0.05641271920445291,0.15558993402698826,102.15,2.215
38,1979-02-10 00:00:00,0.07448635452413888,-0.031642324897874004,0.18061503394615172,102.15,2.215
39,1979-02-11 00:00:00,0.08268672634378252,-0.022789345545328243,0.1881627982328933,102.15,2.215
40,1979-02-12 00:00:00,0.10134051176606204,-0.004353321165065191,0.20703434469718926,102.15,2.215
41,1979-02-13 00:00:00,0.10973533933172673,0.0029787725341755282,0.2164919061292779,102.15,2.215
42,1979-02-14 00:00:00,0.1017854937283344,-0.006209560400454714,0.20978054785712352,102.15,2.215
43,1979-02-15 00:00:00,0.06633266664643991,-0.04040231454756109,0.17306764784044093,102.15,2.215
44,1979-02-16 00:00:00,0.07456290510007997,-0.03041082427659972,0.17953663447675966,102.15,2.215
45,1979-02-17 00:00:00,0.069618542453692,-0.03524009732197432,0.17447718222935832,102.15,2.215
46,1979-02-18 00:00:00,0.07403258727810308,-0.030855619489738983,0.17892079404594513,102.15,2.215
47,1979-02-19 00:00:00,0.07762314686880968,-0.027494494264048874,0.18274078800166824,102.15,2.215
48,1979-02-20 00:00:00,0.11424058334866978,0.009102572928155278,0.21937859376918428,102.15,2.215
49,1979-02-21 00:00:00,0.10703113354513928,0.0019311070842065602,0.212131160006072,102.15,2.215
50,1979-02-22 00:00:00,0.10128885887985796,-0.004262267443921677,0.2068399852036376,102.15,2.215
51,1979-02-23 00:00:00,0.0984479582789386,-0.007479996000958028,0.20437591255883525,102.15,2.215
52,1979-02-24 00:00:00,0.11392033036548675,0.007860576720836496,0.21998008401013705,102.15,2.215
53,1979-02-25 00:00:00,0.11353567039862228,0.0067486027382139685,0.22032273805903055,102.15,2.215
