,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1979-01-03 00:00:00,0.3795302605281368,0.24113135369218103,0.5179291673640926,-89.14,28.99
1,1979-01-04 00:00:00,0.1447092789426734,0.010799103814878004,0.27861945407046884,-89.14,28.99
2,1979-01-05 00:00:00,0.02775843574474545,-0.09983040415108553,0.15534727564057646,-89.14,28.99
3,1979-01-06 00:00:00,-0.023311956152394592,-0.15068156043883996,0.10405764813405076,-89.14,28.99
4,1979-01-07 00:00:00,0.0009134656640179123,-0.12630762127012846,0.12813455259816425,-89.14,28.99
5,1979-01-08 00:00:00,-0.015240704469777516,-0.14654525138634122,0.1160638424467862,-89.14,28.99
6,1979-01-09 00:00:00,0.2597129622006369,0.13007807897431253,0.3893478454269612,-89.14,28.99
7,1979-01-10 00:00:00,0.11071997899343664,-0.0168289466606064,0.2382689046474797,-89.14,28.99
8,1979-01-11 00:00:00,0.045031399503525436,-0.08201938479162715,0.17208218379867804,-89.14,28.99
9,1979-01-12 00:00:00,0.10907016787146523,-0.02364085391405875,0.2417811896569892,-89.14,28.99
10,1979-01-13 00:00:00,-0.0573424250267213,-0.19287087173697784,0.07818602168353525,-89.14,28.99
11,1979-01-14 00:00:00,-0.004296183961686125,-0.1342144698353883,0.12562210191201606,-89.14,28.99
12,1979-01-15 00:00:00,0.291494428359643,0.15793979912053965,0.4250490575987464,-89.14,28.99
13,1979-01-16 00:00:00,0.1082829754851744,-0.021808239960598275,0.2383741909309471,-89.14,28.99
14,1979-01-17 00:00:00,-0.013834048815826729,-0.14165294943379753,0.11398485180214407,-89.14,28.99
15,1979-01-18 00:00:00,-0.052176122429933504,-0.17887320389362393,0.07452095903375694,-89.14,28.99
16,1979-01-19 00:00:00,-0.022950520974447157,-0.14959413465770802,0.1036930927088137,-89.14,28.99
17,1979-01-20 00:00:00,0.04607336210491191,-0.08098414099166705,0.17313086520149085,-89.14,28.99
18,1979-01-21 00:00:00,-0.062079499886388535,-0.20275999376405676,0.07860099399127964,-89.14,28.99
19,1979-01-22 00:00:00,0.1563192517499854,-0.0017454737301429712,0.3143839772301138,-89.14,28.99
20,1979-01-23 00:00:00,0.1366610512475742,-0.0013746366937176235,0.274696739188866,-89.14,28.99
21,1979-01-24 00:00:00,0.002882450684183285,-0.1470707013127985,0.15283560268116506,-89.14,28.99
22,1979-01-25 00:00:00,0.1944257606888678,0.03879733936039861,0.35005418201733696,-89.14,28.99
23,1979-01-26 00:00:00,0.1053754589164348,-0.02553239064037173,0.23628330847324136,-89.14,28.99
24,1979-01-27 00:00:00,0.06166767737860297,-0.06539581417688424,0.1887311689340902,-89.14,28.99
25,1979-01-28 00:00:00,0.06545416633799936,-0.06446269489482552,0.19537102757082425,-89.14,28.99
26,1979-01-29 00:00:00,0.15770030464923962,0.0297314858551207,0.2856691234433585,-89.14,28.99
27,1979-01-30 00:00:00,0.09372922799781014,-0.033388762126908444,0.22084721812252872,-89.14,28.99
28,1979-01-31 00:00:00,0.12059167113227645,-0.0074668211902455955,0.2486501634547985,-89.14,28.99
29,1979-02-01 00:00:00,0.2707307533473781,0.13897571969060274,0.4024857870041534,-89.14,28.99
30,1979-02-02 00:00:00,0.13632740014574987,0.00826470304756649,0.26439009724393325,-89.14,28.99
31,1979-02-03 00:00:00,0.04335784065196812,-0.0834246882344761,0.17014036953841236,-89.14,28.99
32,1979-02-04 00:00:00,-0.05306941770450913,-0.18094511725796988,0.07480628184895162,-89.14,28.99
33,1979-02-05 00:00:00,0.02519215588471926,-0.10264926209913304,0.15303357386857158,-89.14,28.99
34,1979-02-06 00:00:00,0.12348196933758435,-0.006112838926205427,0.2530767776013741,-89.14,28.99
35,1979-02-07 00:00:00,-0.022175192585367792,-0.1564626745791484,0.1121122894084128,-89.14,28.99
36,1979-02-08 00:00:00,0.07101275992269969,-0.06382819019334247,0.20585371003874187,-89.14,28.99
37,1979-02-09 00:00:00,0.0907086832872822,-0.03813910988172788,0.21955647645629228,-89.14,28.99
38,1979-02-10 00:00:00,0.2567745709539533,0.12347025936187775,0.39007888254602896,-89.14,28.99
39,1979-02-11 00:00:00,0.04791030367842203,-0.08031055679295948,0.17613116414980354,-89.14,28.99
40,1979-02-12 00:00:00,-0.00015397093744408397,-0.1266952371473956,0.12638729527250742,-89.14,28.99
41,1979-02-13 00:00:00,-0.034567923609636,-0.16147138659762453,0.09233553937835252,-89.14,28.99
42,1979-02-14 00:00:00,0.015832539809358642,-0.1110670444081315,0.1427321240268488,-89.14,28.99
43,1979-02-15 00:00:00,0.03801703765959005,-0.0887424841576373,0.1647765594768174,-89.14,28.99
44,1979-02-16 00:00:00,-0.0053289255165337454,-0.13212678231312786,0.12146893128006035,-89.14,28.99
45,1979-02-17 00:00:00,0.021109066198690855,-0.10665295580656324,0.14887108820394493,-89.14,28.99
46,1979-02-18 00:00:00,0.08795463216812091,-0.03986690456359826,0.21577616889984008,-89.14,28.99
47,1979-02-19 00:00:00,0.034358206093833804,-0.09406665977155672,0.16278307195922434,-89.14,28.99
48,1979-02-20 00:00:00,0.01284947123541777,-0.11507132546788645,0.14077026793872194,-89.14,28.99
49,1979-02-21 00:00:00,0.016738631185502575,-0.11024871726416996,0.14372597963517508,-89.14,28.99
50,1979-02-22 00:00:00,-0.04758148827752861,-0.17454212061763713,0.0793791440625799,-89.14,28.99
51,1979-02-23 00:00:00,-0.0029787379271018558,-0.1299269108755032,0.1239694350212995,-89.14,28.99
