,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1979-01-03 00:00:00,-0.05818283483295208,-0.3098676380566225,0.1935019683907184,21.463,61.593999999999994
1,1979-01-04 00:00:00,-0.060140851065635416,-0.31213063885030423,0.19184893671903344,21.463,61.593999999999994
2,1979-01-05 00:00:00,-0.08246238333106601,-0.3345647059878881,0.16963993932575608,21.463,61.593999999999994
3,1979-01-06 00:00:00,-0.0170234742657953,-0.2689987682627634,0.2349518197311728,21.463,61.593999999999994
4,1979-01-07 00:00:00,0.1475398075331458,-0.10449892661067686,0.3995785416769685,21.463,61.593999999999994
5,1979-01-08 00:00:00,0.22210049109242214,-0.031776596834891264,0.4759775790197355,21.463,61.593999999999994
6,1979-01-09 00:00:00,0.2399150864139188,-0.014251968467095004,0.4940821412949326,21.463,61.593999999999994
7,1979-01-10 00:00:00,0.19944099508454766,-0.05253996928453933,0.4514219594536346,21.463,61.593999999999994
8,1979-01-11 00:00:00,0.1044180059175484,-0.14730837592681711,0.3561443877619139,21.463,61.593999999999994
9,1979-01-12 00:00:00,0.0993989080761188,-0.1524661277769931,0.35126394392923066,21.463,61.593999999999994
10,1979-01-13 00:00:00,0.11695554467294556,-0.13687893033604598,0.3707900196819371,21.463,61.593999999999994
11,1979-01-14 00:00:00,0.03710917454470725,-0.21764393558906095,0.2918622846784755,21.463,61.593999999999994
12,1979-01-15 00:00:00,-0.017873292303168517,-0.2693387417518543,0.23359215714551726,21.463,61.593999999999994
13,1979-01-16 00:00:00,-0.04886619798172992,-0.3007224692932575,0.20299007332979768,21.463,61.593999999999994
14,1979-01-17 00:00:00,-0.09036547573616642,-0.3418721951728255,0.16114124370049265,21.463,61.593999999999994
15,1979-01-18 00:00:00,-0.14674155859753807,-0.39824145074608536,0.10475833355100922,21.463,61.593999999999994
16,1979-01-19 00:00:00,-0.13896570077067522,-0.3904149878876696,0.11248358634631916,21.463,61.593999999999994
17,1979-01-20 00:00:00,-0.12368147743173752,-0.3752129559886458,0.12785000112517075,21.463,61.593999999999994
18,1979-01-21 00:00:00,-0.15034431845963106,-0.4022825292403222,0.10159389232106014,21.463,61.593999999999994
19,1979-01-22 00:00:00,-0.07402484680320418,-0.3257238028107219,0.1776741092043135,21.463,61.593999999999994
20,1979-01-23 00:00:00,-0.1119279968595849,-0.3636554362005287,0.1397994424813588,21.463,61.593999999999994
21,1979-01-24 00:00:00,0.02432515142212149,-0.2273241892259211,0.2759744920701641,21.463,61.593999999999994
22,1979-01-25 00:00:00,-0.01742984479832145,-0.2698849327853346,0.2350252431886917,21.463,61.593999999999994
23,1979-01-26 00:00:00,0.03482516676470829,-0.21752216204788116,0.2871724955772977,21.463,61.593999999999994
24,1979-01-27 00:00:00,0.16426220346911274,-0.08785305139647634,0.41637745833470186,21.463,61.593999999999994
25,1979-01-28 00:00:00,0.10707214405752764,-0.14528594651029206,0.3594302346253473,21.463,61.593999999999994
26,1979-01-29 00:00:00,0.16201516964646615,-0.0897018965202585,0.4137322358131909,21.463,61.593999999999994
27,1979-01-30 00:00:00,0.061316934941720386,-0.1901054428800951,0.31273931276353584,21.463,61.593999999999994
28,1979-01-31 00:00:00,-0.026530825910711462,-0.2788514358717383,0.2257897840503153,21.463,61.593999999999994
29,1979-02-01 00:00:00,0.003924264623350132,-0.2495787583795272,0.25742728762622746,21.463,61.593999999999994
30,1979-02-02 00:00:00,0.12104397875067165,-0.13094044219012185,0.3730283996914651,21.463,61.593999999999994
31,1979-02-03 00:00:00,0.08285931108174954,-0.16877201735080172,0.3344906395143008,21.463,61.593999999999994
32,1979-02-04 00:00:00,0.1479868492498845,-0.10384585345731116,0.3998195519570802,21.463,61.593999999999994
33,1979-02-05 00:00:00,0.17090236143385046,-0.0809926231988417,0.4227973460665426,21.463,61.593999999999994
34,1979-02-06 00:00:00,0.1403630192327492,-0.1111064525682543,0.3918324910337527,21.463,61.593999999999994
35,1979-02-07 00:00:00,0.11784860472074865,-0.1337581444656229,0.3694553539071202,21.463,61.593999999999994
36,1979-02-08 00:00:00,0.17847681433206986,-0.07352306311891071,0.4304766917830504,21.463,61.593999999999994
37,1979-02-09 00:00:00,0.06315520462251117,-0.18876620804329736,0.3150766172883197,21.463,61.593999999999994
38,1979-02-10 00:00:00,0.13060262395676295,-0.12104168529305345,0.3822469332065793,21.463,61.593999999999994
39,1979-02-11 00:00:00,0.1147040196381338,-0.13694340243414574,0.3663514417104134,21.463,61.593999999999994
40,1979-02-12 00:00:00,0.19328416587330596,-0.05838652808469241,0.4449548598313043,21.463,61.593999999999994
41,1979-02-13 00:00:00,0.04345489847115724,-0.2083311307003448,0.2952409276426593,21.463,61.593999999999994
42,1979-02-14 00:00:00,-0.01670913830377423,-0.26822139037790405,0.2348031137703556,21.463,61.593999999999994
43,1979-02-15 00:00:00,0.0065027626477384935,-0.2449641734692236,0.2579696987647005,21.463,61.593999999999994
44,1979-02-16 00:00:00,-0.01671407065731361,-0.26826312324550666,0.23483498193087946,21.463,61.593999999999994
45,1979-02-17 00:00:00,-0.04230291179556184,-0.2938318074368534,0.2092259838457297,21.463,61.593999999999994
46,1979-02-18 00:00:00,-0.1274757243645996,-0.3789181447202872,0.12396669599108802,21.463,61.593999999999994
47,1979-02-19 00:00:00,-0.1667160773215685,-0.4182247711627485,0.08479261651961145,21.463,61.593999999999994
48,1979-02-20 00:00:00,-0.10271952819389417,-0.3542439727069737,0.1488049163191853,21.463,61.593999999999994
