,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.02852416294227098,-0.028898841260383137,0.08594716714492509,-67.16,18.22
1,1900-01-04 00:00:00,0.03426030926433531,-0.023355699094511073,0.0918763176231817,-67.16,18.22
2,1900-01-05 00:00:00,0.0338067264323738,-0.024005823110908098,0.0916192759756557,-67.16,18.22
3,1900-01-06 00:00:00,0.023201421300021195,-0.03510137985950323,0.08150422245954561,-67.16,18.22
4,1900-01-07 00:00:00,0.014598570894569677,-0.04380396255167357,0.07300110434081292,-67.16,18.22
5,1900-01-08 00:00:00,0.00669734142765856,-0.05146052241493217,0.0648552052702493,-67.16,18.22
6,1900-01-09 00:00:00,0.008437199203060354,-0.04944641518991461,0.06632081359603532,-67.16,18.22
7,1900-01-10 00:00:00,0.02039925240371922,-0.03720379551445657,0.07800230032189502,-67.16,18.22
8,1900-01-11 00:00:00,0.015249846448903077,-0.04218954053721022,0.07268923343501638,-67.16,18.22
9,1900-01-12 00:00:00,0.023986371463469856,-0.033361095768179305,0.08133383869511901,-67.16,18.22
10,1900-01-13 00:00:00,0.03970992486108435,-0.017672056640390017,0.09709190636255871,-67.16,18.22
11,1900-01-14 00:00:00,0.03053680322005169,-0.026761108171876793,0.08783471461198017,-67.16,18.22
12,1900-01-15 00:00:00,0.02618417031911121,-0.031261144549540425,0.08362948518776284,-67.16,18.22
13,1900-01-16 00:00:00,0.03977186335740733,-0.017791675292122895,0.09733540200693755,-67.16,18.22
14,1900-01-17 00:00:00,0.03864347115895092,-0.018908879717731114,0.09619582203563296,-67.16,18.22
15,1900-01-18 00:00:00,0.016532017422877045,-0.04161547611302224,0.07467951095877634,-67.16,18.22
16,1900-01-19 00:00:00,0.04720086312582082,-0.011088772580291818,0.10549049883193345,-67.16,18.22
17,1900-01-20 00:00:00,0.03946031584503559,-0.01820063566048126,0.09712126735055245,-67.16,18.22
18,1900-01-21 00:00:00,0.034919183927023846,-0.022693263832579254,0.09253163168662695,-67.16,18.22
19,1900-01-22 00:00:00,0.02872566709445503,-0.029179584059024093,0.08663091824793415,-67.16,18.22
20,1900-01-23 00:00:00,0.022241271123736216,-0.03593752578353721,0.08042006803100965,-67.16,18.22
21,1900-01-24 00:00:00,0.027014935539192004,-0.030952664452693252,0.08498253553107726,-67.16,18.22
22,1900-01-25 00:00:00,0.04328758900775895,-0.014047228228938502,0.1006224062444564,-67.16,18.22
23,1900-01-26 00:00:00,0.03755137066562176,-0.01997581875342705,0.09507856008467057,-67.16,18.22
24,1900-01-27 00:00:00,0.03683132419848531,-0.020645040894130655,0.09430768929110128,-67.16,18.22
25,1900-01-28 00:00:00,0.033160958455839974,-0.024333166393737275,0.09065508330541722,-67.16,18.22
26,1900-01-29 00:00:00,0.04638406520295155,-0.011198088816773227,0.10396621922267632,-67.16,18.22
27,1900-01-30 00:00:00,0.03608226134374913,-0.021516108193014,0.09368063088051226,-67.16,18.22
28,1900-01-31 00:00:00,0.034437108563898006,-0.023126749745342207,0.09200096687313822,-67.16,18.22
29,1900-02-01 00:00:00,0.025890461789460497,-0.031455096660415946,0.08323602023933695,-67.16,18.22
30,1900-02-02 00:00:00,0.019138740620309694,-0.03835211270614707,0.07662959394676647,-67.16,18.22
31,1900-02-03 00:00:00,0.024624926931264324,-0.0327819427473046,0.08203179660983326,-67.16,18.22
32,1900-02-04 00:00:00,0.029147419929183273,-0.02864563380014238,0.08694047365850893,-67.16,18.22
33,1900-02-05 00:00:00,0.034305868131205446,-0.02405361527966765,0.09266535154207854,-67.16,18.22
34,1900-02-06 00:00:00,0.02121771622487797,-0.036408757398292316,0.07884418984804825,-67.16,18.22
35,1900-02-07 00:00:00,0.026587680955376655,-0.03095364752194616,0.08412900943269946,-67.16,18.22
36,1900-02-08 00:00:00,0.01587100561430914,-0.04152062514448597,0.07326263637310425,-67.16,18.22
37,1900-02-09 00:00:00,0.016976978080065507,-0.04067776706411771,0.07463172322424871,-67.16,18.22
38,1900-02-10 00:00:00,0.020472420618236772,-0.03772794384148557,0.0786727850779591,-67.16,18.22
39,1900-02-11 00:00:00,0.01857221247816005,-0.03981045677354834,0.07695488172986845,-67.16,18.22
40,1900-02-12 00:00:00,0.027087829582924685,-0.031029884207272863,0.08520554337312224,-67.16,18.22
41,1900-02-13 00:00:00,0.020899021566487087,-0.036951417815782414,0.07874946094875658,-67.16,18.22
42,1900-02-14 00:00:00,0.04347122965663943,-0.014815545010509232,0.10175800432378809,-67.16,18.22
43,1900-02-15 00:00:00,0.01937666487274669,-0.03830101946112624,0.07705434920661962,-67.16,18.22
44,1900-02-16 00:00:00,0.025511971643092123,-0.032132046703033414,0.08315598998921767,-67.16,18.22
45,1900-02-17 00:00:00,0.004764196383613809,-0.05286836156886654,0.062396754336094165,-67.16,18.22
46,1900-02-18 00:00:00,0.0017824886011309285,-0.055896597981603825,0.05946157518386568,-67.16,18.22
47,1900-02-19 00:00:00,0.012312957593010142,-0.04589707459877278,0.07052298978479306,-67.16,18.22
48,1900-02-20 00:00:00,0.02459441722232676,-0.0333692467848879,0.08255808122954142,-67.16,18.22
49,1900-02-21 00:00:00,0.01986873980976349,-0.038336665230256785,0.07807414484978376,-67.16,18.22
50,1900-02-22 00:00:00,0.03025594841542651,-0.027590816103795344,0.08810271293464836,-67.16,18.22
51,1900-02-23 00:00:00,0.009429882126568763,-0.0491853819882132,0.06804514624135072,-67.16,18.22
52,1900-02-24 00:00:00,0.012207454533007766,-0.04592718824110968,0.07034209730712522,-67.16,18.22
