,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.06527658228860381,-0.07159210055356513,0.20214526513077274,-57.867,-52.7
1,1900-01-04 00:00:00,-0.03454603609464333,-0.17215959241841933,0.10306752022913268,-57.867,-52.7
2,1900-01-05 00:00:00,-0.06042983551917275,-0.1984393371614524,0.0775796661231069,-57.867,-52.7
3,1900-01-06 00:00:00,0.0498463344346354,-0.08737079316961546,0.18706346203888627,-57.867,-52.7
4,1900-01-07 00:00:00,0.03639194141292079,-0.10183174358307384,0.17461562640891543,-57.867,-52.7
5,1900-01-08 00:00:00,-0.021134380346116186,-0.15929029708794518,0.11702153639571282,-57.867,-52.7
6,1900-01-09 00:00:00,0.030827766679649482,-0.10656819029588938,0.16822372365518834,-57.867,-52.7
7,1900-01-10 00:00:00,0.020041029335115132,-0.11654963222339605,0.15663169089362633,-57.867,-52.7
8,1900-01-11 00:00:00,0.03695791863961523,-0.10163456660748074,0.1755504038867112,-57.867,-52.7
9,1900-01-12 00:00:00,0.1651640400269751,0.027014904462517114,0.3033131755914331,-57.867,-52.7
10,1900-01-13 00:00:00,0.10815003821885241,-0.03007407430548459,0.2463741507431894,-57.867,-52.7
11,1900-01-14 00:00:00,0.016999710670352837,-0.12166202916385385,0.1556614505045595,-57.867,-52.7
12,1900-01-15 00:00:00,0.03771929825983451,-0.0991519571383133,0.17459055365798232,-57.867,-52.7
13,1900-01-16 00:00:00,0.019044492162055435,-0.11852456664782664,0.15661355097193752,-57.867,-52.7
14,1900-01-17 00:00:00,0.027875468270499845,-0.1098197470752282,0.1655706836162279,-57.867,-52.7
15,1900-01-18 00:00:00,0.08483259363938747,-0.052403142965566474,0.22206833024434142,-57.867,-52.7
16,1900-01-19 00:00:00,0.0881229961223572,-0.0484114873248903,0.2246574795696047,-57.867,-52.7
17,1900-01-20 00:00:00,0.05738615657074442,-0.0788466606497798,0.19361897379126863,-57.867,-52.7
18,1900-01-21 00:00:00,0.0168349546854262,-0.11962403125296608,0.1532939406238185,-57.867,-52.7
19,1900-01-22 00:00:00,0.05495214110396894,-0.08155855309617825,0.19146283530411612,-57.867,-52.7
20,1900-01-23 00:00:00,0.045693921608016844,-0.09101277279017687,0.18240061600621055,-57.867,-52.7
21,1900-01-24 00:00:00,0.07671672989581799,-0.05958869048878884,0.21302215028042482,-57.867,-52.7
22,1900-01-25 00:00:00,0.027821456483468975,-0.1087198123163731,0.16436272528331106,-57.867,-52.7
23,1900-01-26 00:00:00,-0.020691981277564025,-0.15750729250972337,0.11612332995459532,-57.867,-52.7
24,1900-01-27 00:00:00,0.023795064041036408,-0.11265298049070344,0.16024310857277624,-57.867,-52.7
