,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.04311032615307342,-0.1042694722496201,0.19049012455576694,139.67,35.433
1,1900-01-04 00:00:00,0.05854369114801624,-0.08873342116831745,0.20582080346434994,139.67,35.433
2,1900-01-05 00:00:00,0.04396443171335341,-0.10403090534566276,0.19195976877236956,139.67,35.433
3,1900-01-06 00:00:00,0.052895128981383197,-0.0947533904866228,0.2005436484493892,139.67,35.433
4,1900-01-07 00:00:00,0.049217046060041236,-0.09679553148107908,0.19522962360116156,139.67,35.433
5,1900-01-08 00:00:00,0.02843007218220394,-0.11705959459863308,0.17391973896304097,139.67,35.433
6,1900-01-09 00:00:00,0.023611204779233327,-0.12225720202004543,0.1694796115785121,139.67,35.433
7,1900-01-10 00:00:00,-0.03041334508082147,-0.1789407749277181,0.11811408476607516,139.67,35.433
8,1900-01-11 00:00:00,0.1726585539334287,0.02364408105363064,0.32167302681322674,139.67,35.433
9,1900-01-12 00:00:00,-0.06249257410268912,-0.21034848952251003,0.08536334131713177,139.67,35.433
10,1900-01-13 00:00:00,0.051043878074146606,-0.09548982928652978,0.197577585434823,139.67,35.433
11,1900-01-14 00:00:00,0.017710771430198814,-0.13474412930510846,0.17016567216550607,139.67,35.433
12,1900-01-15 00:00:00,0.0896423001513307,-0.06646548737244312,0.24575008767510453,139.67,35.433
13,1900-01-16 00:00:00,0.02653956003998795,-0.1240802466379898,0.1771593667179657,139.67,35.433
14,1900-01-17 00:00:00,0.107166565385691,-0.042590300993053026,0.256923431764435,139.67,35.433
15,1900-01-18 00:00:00,0.09337958543403597,-0.055431329887769984,0.24219050075584192,139.67,35.433
16,1900-01-19 00:00:00,0.14927376839143935,0.0011977156548217127,0.29734982112805697,139.67,35.433
17,1900-01-20 00:00:00,0.08357276430303977,-0.06391067415657263,0.23105620276265215,139.67,35.433
18,1900-01-21 00:00:00,0.016459935439764962,-0.13005402668523292,0.16297389756476283,139.67,35.433
19,1900-01-22 00:00:00,0.015116577871739381,-0.13055794791127306,0.16079110365475185,139.67,35.433
20,1900-01-23 00:00:00,0.03240421121528629,-0.1136618105273413,0.17847023295791387,139.67,35.433
21,1900-01-24 00:00:00,0.03642293959450811,-0.1095708680014175,0.18241674719043371,139.67,35.433
22,1900-01-25 00:00:00,0.060071405349461454,-0.08612077847181449,0.2062635891707374,139.67,35.433
23,1900-01-26 00:00:00,0.06303350905534162,-0.08632052265544647,0.2123875407661297,139.67,35.433
24,1900-01-27 00:00:00,-0.008754788706084739,-0.15706217441664677,0.1395525970044773,139.67,35.433
25,1900-01-28 00:00:00,0.005881225924716238,-0.14010709168399743,0.1518695435334299,139.67,35.433
26,1900-01-29 00:00:00,0.027513318493145686,-0.11842168358715037,0.17344832057344173,139.67,35.433
27,1900-01-30 00:00:00,0.08399055981841747,-0.06255372142107823,0.23053484105791316,139.67,35.433
28,1900-01-31 00:00:00,0.06333833745135872,-0.08370194845179624,0.21037862335451368,139.67,35.433
29,1900-02-01 00:00:00,0.04682417391470796,-0.09900062048074638,0.19264896831016232,139.67,35.433
30,1900-02-02 00:00:00,0.033153196593917376,-0.11254915694672782,0.17885555013456259,139.67,35.433
31,1900-02-03 00:00:00,0.12566503663072182,-0.020592097344381388,0.271922170605825,139.67,35.433
32,1900-02-04 00:00:00,0.09482863159318632,-0.05171026196155022,0.24136752514792287,139.67,35.433
33,1900-02-05 00:00:00,0.032824175425828175,-0.114721532471611,0.18036988332326737,139.67,35.433
34,1900-02-06 00:00:00,0.06761100419755428,-0.07873443022280438,0.21395643861791294,139.67,35.433
35,1900-02-07 00:00:00,0.06665070252462008,-0.07934988819838026,0.21265129324762042,139.67,35.433
36,1900-02-08 00:00:00,0.005820788744883933,-0.14202654070589488,0.15366811819566273,139.67,35.433
37,1900-02-09 00:00:00,0.0481294905628504,-0.09768134698045103,0.19394032810615183,139.67,35.433
38,1900-02-10 00:00:00,0.09605895660381075,-0.0502628036363095,0.242380716843931,139.67,35.433
39,1900-02-11 00:00:00,0.06561558210155637,-0.08292658570068644,0.21415774990379915,139.67,35.433
40,1900-02-12 00:00:00,0.04090423030316425,-0.106698679023671,0.18850713962999952,139.67,35.433
41,1900-02-13 00:00:00,0.022116427075499157,-0.12525768420303635,0.16949053835403466,139.67,35.433
42,1900-02-14 00:00:00,0.04826124080953495,-0.09979324581210183,0.19631572743117173,139.67,35.433
43,1900-02-15 00:00:00,0.10594166643418408,-0.04195239420214712,0.25383572707051527,139.67,35.433
44,1900-02-16 00:00:00,0.0325748585872536,-0.11532080833837152,0.1804705255128787,139.67,35.433
45,1900-02-17 00:00:00,0.05379858444332196,-0.09235099803002476,0.19994816691666867,139.67,35.433
46,1900-02-18 00:00:00,0.09342119456726566,-0.052576216389634306,0.23941860552416563,139.67,35.433
47,1900-02-19 00:00:00,0.20295133935367554,0.05349105038074564,0.35241162832660544,139.67,35.433
48,1900-02-20 00:00:00,-0.021986963781840063,-0.17007628569852495,0.12610235813484483,139.67,35.433
49,1900-02-21 00:00:00,0.019460906474523504,-0.12738268642044076,0.16630449936948777,139.67,35.433
50,1900-02-22 00:00:00,0.017166686105164475,-0.12912138659610703,0.16345475880643598,139.67,35.433
51,1900-02-23 00:00:00,0.07967401289358035,-0.06593054570049083,0.2252785714876515,139.67,35.433
52,1900-02-24 00:00:00,-0.020347142285648878,-0.16918002837856314,0.12848574380726538,139.67,35.433
53,1900-02-25 00:00:00,0.03479496020908046,-0.1122232289879361,0.18181314940609702,139.67,35.433
