,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.3324307966861524,0.054604676423227916,0.6102569169490768,1.8677,50.969
1,1900-01-04 00:00:00,0.44013197794518133,0.1622286829270974,0.7180352729632653,1.8677,50.969
2,1900-01-05 00:00:00,0.25653772626370114,-0.020944766705359386,0.5340202192327617,1.8677,50.969
3,1900-01-06 00:00:00,0.14248846018607608,-0.13485167431190254,0.4198285946840547,1.8677,50.969
4,1900-01-07 00:00:00,0.19207234381642554,-0.08501722684215932,0.46916191447501043,1.8677,50.969
5,1900-01-08 00:00:00,0.20272471374383588,-0.0748502282808029,0.48029965576847466,1.8677,50.969
6,1900-01-09 00:00:00,0.20957968507083635,-0.06753191586329643,0.48669128600496914,1.8677,50.969
7,1900-01-10 00:00:00,0.30130745930936514,0.023876149777583455,0.5787387688411468,1.8677,50.969
8,1900-01-11 00:00:00,0.24591508468944173,-0.031937670488573655,0.5237678398674571,1.8677,50.969
9,1900-01-12 00:00:00,0.1086066806890631,-0.16913624292042817,0.38634960429855436,1.8677,50.969
10,1900-01-13 00:00:00,0.05140805577471638,-0.2256694535042221,0.3284855650536549,1.8677,50.969
11,1900-01-14 00:00:00,0.12666616394694713,-0.1505220717419875,0.40385439963588177,1.8677,50.969
12,1900-01-15 00:00:00,0.24205687674741794,-0.035271141817299456,0.5193848953121354,1.8677,50.969
13,1900-01-16 00:00:00,0.5457001885078032,0.2667266496618072,0.8246737273537992,1.8677,50.969
14,1900-01-17 00:00:00,0.36208574376757874,0.08408177652638071,0.6400897110087768,1.8677,50.969
15,1900-01-18 00:00:00,0.3169193006571569,0.03958084685260954,0.5942577544617043,1.8677,50.969
16,1900-01-19 00:00:00,0.37329275462566125,0.09476107742696988,0.6518244318243527,1.8677,50.969
17,1900-01-20 00:00:00,0.2604766946984544,-0.017400617338359237,0.5383540067352681,1.8677,50.969
18,1900-01-21 00:00:00,0.22039197736499289,-0.0580550444142896,0.4988389991442754,1.8677,50.969
19,1900-01-22 00:00:00,0.3240941330258089,0.046509231167853715,0.6016790348837642,1.8677,50.969
20,1900-01-23 00:00:00,0.45560303947032194,0.17749009802087384,0.73371598091977,1.8677,50.969
21,1900-01-24 00:00:00,0.4415181980187009,0.1642618289691617,0.7187745670682402,1.8677,50.969
22,1900-01-25 00:00:00,0.3339898624781843,0.0563232847998385,0.6116564401565301,1.8677,50.969
23,1900-01-26 00:00:00,0.5231974743261142,0.24457514594218221,0.8018198027100462,1.8677,50.969
24,1900-01-27 00:00:00,0.46455796471315175,0.1872609048292882,0.7418550245970152,1.8677,50.969
25,1900-01-28 00:00:00,0.4335285023730443,0.15552172834387773,0.7115352764022109,1.8677,50.969
26,1900-01-29 00:00:00,0.33862041265507664,0.0606049768737551,0.6166358484363982,1.8677,50.969
27,1900-01-30 00:00:00,0.19025130614470984,-0.08802842254128349,0.46853103483070313,1.8677,50.969
28,1900-01-31 00:00:00,0.06476891027728292,-0.2129552508352051,0.342493071389771,1.8677,50.969
29,1900-02-01 00:00:00,0.1928081316314229,-0.08439665324236273,0.47001291650520854,1.8677,50.969
30,1900-02-02 00:00:00,0.35488417799848293,0.07773616917268195,0.632032186824284,1.8677,50.969
31,1900-02-03 00:00:00,0.27035445788089685,-0.006914888865420021,0.5476238046272137,1.8677,50.969
32,1900-02-04 00:00:00,0.24313136325153462,-0.033996954795293244,0.5202596812983624,1.8677,50.969
33,1900-02-05 00:00:00,0.3348983850597162,0.05775881108215092,0.6120379590372815,1.8677,50.969
34,1900-02-06 00:00:00,0.2935479310667425,0.016415296459904694,0.5706805656735803,1.8677,50.969
35,1900-02-07 00:00:00,0.2126736208559073,-0.06435557414848148,0.48970281586029607,1.8677,50.969
36,1900-02-08 00:00:00,0.15567284539228093,-0.12129315404813551,0.4326388448326974,1.8677,50.969
37,1900-02-09 00:00:00,0.2610335164261319,-0.01594967498120603,0.5380167078334698,1.8677,50.969
38,1900-02-10 00:00:00,0.20857401982868395,-0.06837664604567095,0.48552468570303886,1.8677,50.969
39,1900-02-11 00:00:00,0.21032921533887422,-0.0667510703385149,0.48740950101626335,1.8677,50.969
40,1900-02-12 00:00:00,0.26235640657134707,-0.014841025880578562,0.5395538390232727,1.8677,50.969
41,1900-02-13 00:00:00,0.38641802693720784,0.10929503457701578,0.6635410192973998,1.8677,50.969
42,1900-02-14 00:00:00,0.4357849553142739,0.15810784280851542,0.7134620678200324,1.8677,50.969
43,1900-02-15 00:00:00,0.06258305893291527,-0.21712217652402727,0.3422882943898578,1.8677,50.969
44,1900-02-16 00:00:00,0.4869507723914759,0.20864839416569797,0.7652531506172537,1.8677,50.969
45,1900-02-17 00:00:00,0.31411047700707484,0.03560486021361797,0.5926160938005317,1.8677,50.969
46,1900-02-18 00:00:00,0.7754997151617817,0.4971185403180876,1.053880890005476,1.8677,50.969
47,1900-02-19 00:00:00,0.5336933128850352,0.2555483463120629,0.8118382794580075,1.8677,50.969
48,1900-02-20 00:00:00,0.8192191312548018,0.5336849313987737,1.10475333111083,1.8677,50.969
49,1900-02-21 00:00:00,0.4257660164216487,0.14625256210295334,0.705279470740344,1.8677,50.969
50,1900-02-22 00:00:00,0.40170965237071843,0.12365868415285586,0.679760620588581,1.8677,50.969
51,1900-02-23 00:00:00,0.2566989800014168,-0.021007558980757568,0.5344055189835911,1.8677,50.969
52,1900-02-24 00:00:00,0.3688186394332657,0.09086370959687767,0.6467735692696537,1.8677,50.969
