,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.28589956563892166,0.14974207644836476,0.42205705482947853,-124.18,41.745
1,1900-01-04 00:00:00,0.15238719571843318,0.01694573269332128,0.2878286587435451,-124.18,41.745
2,1900-01-05 00:00:00,0.222130562917577,0.08650376507146706,0.3577573607636869,-124.18,41.745
3,1900-01-06 00:00:00,0.30301650467034164,0.16639456722846857,0.4396384421122147,-124.18,41.745
4,1900-01-07 00:00:00,0.2158280452438396,0.08016286759366614,0.3514932228940131,-124.18,41.745
5,1900-01-08 00:00:00,0.19063878642485732,0.05496434751593485,0.3263132253337798,-124.18,41.745
6,1900-01-09 00:00:00,0.003887201221645653,-0.13168358367089136,0.13945798611418267,-124.18,41.745
7,1900-01-10 00:00:00,0.0314769978944902,-0.10401444219239146,0.16696843798137184,-124.18,41.745
8,1900-01-11 00:00:00,0.009343594847447664,-0.12601233804318213,0.14469952773807743,-124.18,41.745
9,1900-01-12 00:00:00,0.06613310808482095,-0.06949784529787201,0.2017640614675139,-124.18,41.745
10,1900-01-13 00:00:00,0.0636523072603618,-0.0718680472752388,0.1991726617959624,-124.18,41.745
11,1900-01-14 00:00:00,0.09884643435344154,-0.036613809117571616,0.2343066778244547,-124.18,41.745
12,1900-01-15 00:00:00,0.09783683747822244,-0.03753482750093656,0.23320850245738145,-124.18,41.745
13,1900-01-16 00:00:00,0.1266858110962517,-0.008985347199257837,0.26235696939176123,-124.18,41.745
14,1900-01-17 00:00:00,0.11982349170102563,-0.017024354439479084,0.25667133784153034,-124.18,41.745
15,1900-01-18 00:00:00,-0.04850880373763293,-0.18431734819674594,0.0872997407214801,-124.18,41.745
16,1900-01-19 00:00:00,0.12496852592172122,-0.010487317258523893,0.2604243691019663,-124.18,41.745
17,1900-01-20 00:00:00,0.009303641403340147,-0.12616038993851947,0.14476767274519975,-124.18,41.745
18,1900-01-21 00:00:00,0.11228847843096293,-0.02322186817926286,0.24779882504118872,-124.18,41.745
19,1900-01-22 00:00:00,0.16359229164389902,0.02801922031575968,0.29916536297203833,-124.18,41.745
20,1900-01-23 00:00:00,0.16042247387778708,0.024819252985761486,0.29602569476981266,-124.18,41.745
21,1900-01-24 00:00:00,-0.025348923729999057,-0.1624060022978579,0.11170815483785979,-124.18,41.745
22,1900-01-25 00:00:00,-0.09056627667225897,-0.2261735362381133,0.045040982893595344,-124.18,41.745
23,1900-01-26 00:00:00,-0.015722516462979126,-0.15131237278451615,0.11986733985855791,-124.18,41.745
24,1900-01-27 00:00:00,0.0002779759872507115,-0.13526293255488425,0.13581888452938568,-124.18,41.745
25,1900-01-28 00:00:00,0.10283741639556312,-0.03263733896674409,0.23831217175787034,-124.18,41.745
26,1900-01-29 00:00:00,0.08100340040767115,-0.05437308843361924,0.21637988924896154,-124.18,41.745
27,1900-01-30 00:00:00,0.051353627036901064,-0.08403536419418951,0.18674261826799166,-124.18,41.745
28,1900-01-31 00:00:00,0.07416824989108575,-0.061211862695823016,0.20954836247799452,-124.18,41.745
29,1900-02-01 00:00:00,0.10881666574288665,-0.026604249624139126,0.24423758110991242,-124.18,41.745
30,1900-02-02 00:00:00,0.14150038702493448,0.005968694812057557,0.27703207923781137,-124.18,41.745
31,1900-02-03 00:00:00,0.20819035962691892,0.07262519788467492,0.34375552136916293,-124.18,41.745
32,1900-02-04 00:00:00,0.15342772075470848,0.017990524077325265,0.2888649174320917,-124.18,41.745
33,1900-02-05 00:00:00,0.11739465702403967,-0.018164002188952977,0.2529533162370323,-124.18,41.745
34,1900-02-06 00:00:00,0.21577510476163697,0.08016334085669247,0.3513868686665815,-124.18,41.745
35,1900-02-07 00:00:00,0.20625301008988703,0.06916183753856864,0.3433441826412054,-124.18,41.745
36,1900-02-08 00:00:00,0.16258565550284187,0.027066486783851845,0.29810482422183193,-124.18,41.745
37,1900-02-09 00:00:00,0.17559187441313254,0.03994152493119252,0.31124222389507256,-124.18,41.745
38,1900-02-10 00:00:00,0.05406136667352733,-0.08134654805332107,0.18946928140037572,-124.18,41.745
39,1900-02-11 00:00:00,0.07046581776839121,-0.0649736948413273,0.2059053303781097,-124.18,41.745
40,1900-02-12 00:00:00,0.03655486391754578,-0.09890579300568983,0.1720155208407814,-124.18,41.745
41,1900-02-13 00:00:00,0.15958997950311676,0.024070143364492286,0.2951098156417412,-124.18,41.745
42,1900-02-14 00:00:00,0.13955096079549906,0.004125076512178472,0.27497684507881964,-124.18,41.745
43,1900-02-15 00:00:00,0.09134176949172332,-0.04399018832771606,0.2266737273111627,-124.18,41.745
44,1900-02-16 00:00:00,0.004357057643332857,-0.1310415083417291,0.1397556236283948,-124.18,41.745
45,1900-02-17 00:00:00,0.04276121829397224,-0.09261761563514291,0.17814005222308738,-124.18,41.745
46,1900-02-18 00:00:00,0.10135278412037678,-0.034044613373076224,0.23675018161382977,-124.18,41.745
47,1900-02-19 00:00:00,0.05852745793432376,-0.07688593592599735,0.19394085179464488,-124.18,41.745
48,1900-02-20 00:00:00,0.14766883439879733,0.012248016576047488,0.28308965222154714,-124.18,41.745
49,1900-02-21 00:00:00,0.11196847922398397,-0.023729326409058796,0.24766628485702674,-124.18,41.745
50,1900-02-22 00:00:00,0.030278007273939533,-0.10543263148179327,0.16598864602967234,-124.18,41.745
51,1900-02-23 00:00:00,0.014384861541228422,-0.12133172927505836,0.1501014523575152,-124.18,41.745
52,1900-02-24 00:00:00,0.03627892901372657,-0.09921789124212302,0.17177574926957614,-124.18,41.745
