,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.02940577867704022,-0.03933916558556105,0.0981507229396415,-76.85,17.933
1,1900-01-04 00:00:00,0.046543348311591244,-0.022665357375353114,0.11575205399853561,-76.85,17.933
2,1900-01-05 00:00:00,0.012641282046648522,-0.05811141555599844,0.08339397964929549,-76.85,17.933
3,1900-01-06 00:00:00,0.048516776343156376,-0.020587727128152003,0.11762127981446475,-76.85,17.933
4,1900-01-07 00:00:00,0.02984779771292563,-0.03960699691800555,0.09930259234385681,-76.85,17.933
5,1900-01-08 00:00:00,0.03858164064165568,-0.030453291426778377,0.10761657271008973,-76.85,17.933
6,1900-01-09 00:00:00,0.051310047311637366,-0.017534932857476065,0.1201550274807508,-76.85,17.933
7,1900-01-10 00:00:00,0.044236286357006875,-0.02433584214696364,0.1128084148609774,-76.85,17.933
8,1900-01-11 00:00:00,0.036019830473175335,-0.03255484821571811,0.10459450916206878,-76.85,17.933
9,1900-01-12 00:00:00,0.03804715971925743,-0.03053444807753114,0.106628767516046,-76.85,17.933
10,1900-01-13 00:00:00,0.031780495658283184,-0.03685607085599063,0.100417062172557,-76.85,17.933
11,1900-01-14 00:00:00,0.03827814370379941,-0.030282908763785643,0.10683919617138446,-76.85,17.933
12,1900-01-15 00:00:00,0.03960350602421375,-0.02917113055501898,0.10837814260344648,-76.85,17.933
13,1900-01-16 00:00:00,0.019695297961782467,-0.04919234254348626,0.0885829384670512,-76.85,17.933
14,1900-01-17 00:00:00,0.0236777552610089,-0.044954392366207435,0.09230990288822524,-76.85,17.933
15,1900-01-18 00:00:00,0.03831668703779439,-0.03017068843604529,0.10680406251163407,-76.85,17.933
16,1900-01-19 00:00:00,0.03528034469666058,-0.033275859604531804,0.10383654899785297,-76.85,17.933
17,1900-01-20 00:00:00,0.0354410970643091,-0.033150819915943354,0.10403301404456156,-76.85,17.933
18,1900-01-21 00:00:00,0.03629510539372731,-0.03231516535621602,0.10490537614367064,-76.85,17.933
19,1900-01-22 00:00:00,0.05565820075141158,-0.013808224015453216,0.12512462551827636,-76.85,17.933
20,1900-01-23 00:00:00,0.06631887998751727,-0.0027667160153933557,0.1354044759904279,-76.85,17.933
21,1900-01-24 00:00:00,0.05668419326882314,-0.012203882341207145,0.12557226887885342,-76.85,17.933
22,1900-01-25 00:00:00,0.035495117516628365,-0.033492126842984755,0.10448236187624149,-76.85,17.933
23,1900-01-26 00:00:00,0.03761522753428789,-0.031130137534136113,0.1063605926027119,-76.85,17.933
24,1900-01-27 00:00:00,0.0519816922065086,-0.01686588422397796,0.12082926863699515,-76.85,17.933
25,1900-01-28 00:00:00,0.05660490534054741,-0.012112362828965467,0.12532217351006028,-76.85,17.933
26,1900-01-29 00:00:00,0.04294713985459722,-0.025803682633121133,0.11169796234231558,-76.85,17.933
27,1900-01-30 00:00:00,0.033803534630117364,-0.03479030301160766,0.1023973722718424,-76.85,17.933
28,1900-01-31 00:00:00,0.029369798984429183,-0.03927029743650362,0.09800989540536198,-76.85,17.933
29,1900-02-01 00:00:00,0.025566676923996428,-0.043051544990176174,0.09418489883816904,-76.85,17.933
30,1900-02-02 00:00:00,0.03445930543911833,-0.03421127308341914,0.10312988396165579,-76.85,17.933
31,1900-02-03 00:00:00,0.03901850718698118,-0.02968851795379513,0.1077255323277575,-76.85,17.933
32,1900-02-04 00:00:00,0.04304681707666476,-0.025840254107238864,0.11193388826056838,-76.85,17.933
33,1900-02-05 00:00:00,0.028476526503604018,-0.040871031862235355,0.0978240848694434,-76.85,17.933
34,1900-02-06 00:00:00,0.010781431286024379,-0.05842779507866344,0.0799906576507122,-76.85,17.933
35,1900-02-07 00:00:00,0.019176243774075463,-0.049913701731401125,0.08826618927955206,-76.85,17.933
36,1900-02-08 00:00:00,0.02324444561968396,-0.04570509350230685,0.09219398474167477,-76.85,17.933
37,1900-02-09 00:00:00,0.03694267149241466,-0.03162917727081743,0.10551452025564675,-76.85,17.933
38,1900-02-10 00:00:00,0.03209819641307783,-0.036762504971168675,0.10095889779732434,-76.85,17.933
39,1900-02-11 00:00:00,0.026447844934382864,-0.042355816492596066,0.09525150636136179,-76.85,17.933
40,1900-02-12 00:00:00,0.019441655291647847,-0.049554948567395785,0.08843825915069148,-76.85,17.933
41,1900-02-13 00:00:00,0.023798289795300805,-0.04513574593918026,0.09273232552978186,-76.85,17.933
42,1900-02-14 00:00:00,0.020626508826455826,-0.04811326812372935,0.08936628577664099,-76.85,17.933
43,1900-02-15 00:00:00,0.027269724074827063,-0.04151769806944849,0.09605714621910261,-76.85,17.933
44,1900-02-16 00:00:00,0.024458277265915755,-0.04417761958548675,0.09309417411731827,-76.85,17.933
45,1900-02-17 00:00:00,0.02611918495836135,-0.04247800111189509,0.0947163710286178,-76.85,17.933
46,1900-02-18 00:00:00,0.01724846028338325,-0.051590438758511825,0.08608735932527833,-76.85,17.933
47,1900-02-19 00:00:00,0.02531156717387622,-0.04383337151692684,0.09445650586467927,-76.85,17.933
48,1900-02-20 00:00:00,0.05528662493261061,-0.013851359652230659,0.12442460951745188,-76.85,17.933
49,1900-02-21 00:00:00,0.04820603335414859,-0.02074984757611347,0.11716191428441064,-76.85,17.933
50,1900-02-22 00:00:00,0.040722985187541624,-0.028096380903840756,0.109542351278924,-76.85,17.933
51,1900-02-23 00:00:00,0.02634217163396329,-0.04242594956179426,0.09511029282972083,-76.85,17.933
52,1900-02-24 00:00:00,0.020544265651539113,-0.04833581670895432,0.08942434801203256,-76.85,17.933
