,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.04726288684331984,-0.036590894733936556,0.13111666842057623,-121.89,36.605
1,1900-01-04 00:00:00,0.06329063310399528,-0.020233496177874594,0.14681476238586516,-121.89,36.605
2,1900-01-05 00:00:00,0.11342907594183572,0.029979629181038067,0.1968785227026334,-121.89,36.605
3,1900-01-06 00:00:00,0.1220384543287735,0.037942762589348214,0.2061341460681988,-121.89,36.605
4,1900-01-07 00:00:00,0.09359792914767942,0.010210930342609961,0.1769849279527489,-121.89,36.605
5,1900-01-08 00:00:00,0.06624201110449258,-0.017071704855842196,0.14955572706482737,-121.89,36.605
6,1900-01-09 00:00:00,0.0408017861102765,-0.04256870519596505,0.12417227741651805,-121.89,36.605
7,1900-01-10 00:00:00,-0.006880037763587518,-0.0903017707131242,0.07654169518594917,-121.89,36.605
8,1900-01-11 00:00:00,-0.0016503306612671576,-0.08496210538176224,0.08166144405922793,-121.89,36.605
9,1900-01-12 00:00:00,0.015352688705229968,-0.06793275317650246,0.09863813058696239,-121.89,36.605
10,1900-01-13 00:00:00,0.01379560593189711,-0.06949613269770921,0.09708734456150342,-121.89,36.605
11,1900-01-14 00:00:00,0.01730948879309086,-0.06602541559001082,0.10064439317619253,-121.89,36.605
12,1900-01-15 00:00:00,0.01627554690535551,-0.06696557048745112,0.09951666429816215,-121.89,36.605
13,1900-01-16 00:00:00,0.040732063917566314,-0.042600534798621664,0.12406466263375429,-121.89,36.605
14,1900-01-17 00:00:00,0.015508751733981987,-0.0682886312479479,0.09930613471591188,-121.89,36.605
15,1900-01-18 00:00:00,-0.000860967484389491,-0.08448178242356397,0.08275984745478498,-121.89,36.605
16,1900-01-19 00:00:00,0.051326612536084795,-0.03240746219665851,0.13506068726882808,-121.89,36.605
17,1900-01-20 00:00:00,0.04895937318831854,-0.035094501050430646,0.13301324742706772,-121.89,36.605
18,1900-01-21 00:00:00,0.05158880479014389,-0.03199804060293109,0.13517565018321887,-121.89,36.605
19,1900-01-22 00:00:00,0.06902882733493305,-0.014278887644478655,0.15233654231434476,-121.89,36.605
20,1900-01-23 00:00:00,0.07568504280346237,-0.0077569626261719815,0.15912704823309673,-121.89,36.605
21,1900-01-24 00:00:00,0.07711067535062711,-0.006793447001154057,0.16101479770240829,-121.89,36.605
22,1900-01-25 00:00:00,0.05375182413246457,-0.029778241580388748,0.1372818898453179,-121.89,36.605
23,1900-01-26 00:00:00,0.10476366657518528,0.021066371681809803,0.18846096146856076,-121.89,36.605
24,1900-01-27 00:00:00,0.012514236629021971,-0.07110555623035955,0.0961340294884035,-121.89,36.605
25,1900-01-28 00:00:00,0.01749882306371589,-0.06616329432069125,0.10116094044812303,-121.89,36.605
26,1900-01-29 00:00:00,0.06657069499979552,-0.016700901865072615,0.14984229186466366,-121.89,36.605
27,1900-01-30 00:00:00,0.07052242163065497,-0.012734557567370575,0.15377940082868052,-121.89,36.605
28,1900-01-31 00:00:00,0.058962358508116625,-0.024327945490678002,0.14225266250691126,-121.89,36.605
29,1900-02-01 00:00:00,0.07837305573166385,-0.004966233098362513,0.1617123445616902,-121.89,36.605
30,1900-02-02 00:00:00,0.08842946731097232,0.005033905587794749,0.17182502903414987,-121.89,36.605
31,1900-02-03 00:00:00,0.07616819812444266,-0.007307288653570415,0.15964368490245573,-121.89,36.605
32,1900-02-04 00:00:00,0.11171041270345645,0.028286666265812416,0.1951341591411005,-121.89,36.605
33,1900-02-05 00:00:00,0.11298535114120102,0.029357560045398898,0.19661314223700316,-121.89,36.605
34,1900-02-06 00:00:00,0.07221933545243253,-0.011086784523812662,0.15552545542867774,-121.89,36.605
35,1900-02-07 00:00:00,0.10315013616991042,0.019790910810160628,0.18650936152966022,-121.89,36.605
36,1900-02-08 00:00:00,0.12096268479691459,0.03737152467311067,0.20455384492071851,-121.89,36.605
37,1900-02-09 00:00:00,0.08377007468573086,0.0001608081063246558,0.16737934126513707,-121.89,36.605
38,1900-02-10 00:00:00,0.06343424098406748,-0.01988677764224092,0.1467552596103759,-121.89,36.605
39,1900-02-11 00:00:00,0.0792595954545442,-0.004267693269266515,0.1627868841783549,-121.89,36.605
40,1900-02-12 00:00:00,0.07504501180637961,-0.008893692015379942,0.15898371562813918,-121.89,36.605
41,1900-02-13 00:00:00,0.08412271578954755,0.000560064606538152,0.16768536697255695,-121.89,36.605
42,1900-02-14 00:00:00,0.08290718869299096,-0.00037324792945245266,0.16618762531543438,-121.89,36.605
43,1900-02-15 00:00:00,0.04380840896722559,-0.039440444343188934,0.1270572622776401,-121.89,36.605
44,1900-02-16 00:00:00,0.040278475711891325,-0.04300474018134728,0.12356169160512992,-121.89,36.605
45,1900-02-17 00:00:00,0.020967710556405398,-0.06236756960204019,0.10430299071485098,-121.89,36.605
46,1900-02-18 00:00:00,0.025297387364096736,-0.058003350449623674,0.10859812517781714,-121.89,36.605
47,1900-02-19 00:00:00,0.03811885436303876,-0.045168960365137484,0.121406669091215,-121.89,36.605
48,1900-02-20 00:00:00,0.05034995565244347,-0.03314644689554736,0.1338463582004343,-121.89,36.605
49,1900-02-21 00:00:00,0.07710208966371039,-0.006261632096398212,0.160465811423819,-121.89,36.605
50,1900-02-22 00:00:00,0.048083645920635125,-0.03520547592338207,0.13137276776465232,-121.89,36.605
51,1900-02-23 00:00:00,0.05163542551747048,-0.03196886931098923,0.13523972034593018,-121.89,36.605
52,1900-02-24 00:00:00,-0.00932623226520328,-0.09271490862752345,0.07406244409711689,-121.89,36.605
