,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.11529590288661909,-0.01271369922375895,0.24330550499699713,103.44,1.325
1,1900-01-04 00:00:00,0.1070949064089291,-0.020591672826910074,0.23478148564476828,103.44,1.325
2,1900-01-05 00:00:00,0.1195712461250829,-0.007881706146116704,0.24702419839628248,103.44,1.325
3,1900-01-06 00:00:00,0.11900632061218933,-0.008198459081413145,0.2462111003057918,103.44,1.325
4,1900-01-07 00:00:00,0.12002429935398252,-0.0071863124031945474,0.24723491111115958,103.44,1.325
5,1900-01-08 00:00:00,0.12549093062428918,-0.001773645974310567,0.2527555072228889,103.44,1.325
6,1900-01-09 00:00:00,0.11901983150341165,-0.008269502888672911,0.24630916589549623,103.44,1.325
7,1900-01-10 00:00:00,0.10547865733856822,-0.02289990154025169,0.23385721621738814,103.44,1.325
8,1900-01-11 00:00:00,0.13704167533133949,0.009157424485942728,0.26492592617673627,103.44,1.325
9,1900-01-12 00:00:00,0.12543910098477756,-0.002450512862400306,0.2533287148319554,103.44,1.325
10,1900-01-13 00:00:00,0.1362098260266232,0.00811148955896454,0.2643081624942819,103.44,1.325
11,1900-01-14 00:00:00,0.12029908521252519,-0.007529966223253942,0.24812813664830433,103.44,1.325
12,1900-01-15 00:00:00,0.12454647321923791,-0.003532830801302886,0.2526257772397787,103.44,1.325
13,1900-01-16 00:00:00,0.12287302304902545,-0.004756445834037698,0.2505024919320886,103.44,1.325
14,1900-01-17 00:00:00,0.14077505542752344,0.012675579416853322,0.26887453143819356,103.44,1.325
15,1900-01-18 00:00:00,0.11724458200906876,-0.010511035007228109,0.24500019902536563,103.44,1.325
16,1900-01-19 00:00:00,0.09658527265770081,-0.030816384872646874,0.2239869301880485,103.44,1.325
17,1900-01-20 00:00:00,0.11449584137311467,-0.012899907921944426,0.24189159066817376,103.44,1.325
18,1900-01-21 00:00:00,0.1066561020006273,-0.020880669105161925,0.23419287310641654,103.44,1.325
19,1900-01-22 00:00:00,0.13181363084948874,0.004177667185293582,0.2594495945136839,103.44,1.325
20,1900-01-23 00:00:00,0.11670150436019343,-0.01143746395242383,0.24484047267281067,103.44,1.325
21,1900-01-24 00:00:00,0.1323813446779077,0.004489327271915894,0.2602733620838995,103.44,1.325
22,1900-01-25 00:00:00,0.1269887020634784,-0.0005912759796111444,0.25456868010656797,103.44,1.325
23,1900-01-26 00:00:00,0.12453429830242907,-0.0034171783967797964,0.25248577500163794,103.44,1.325
24,1900-01-27 00:00:00,0.11993514699167414,-0.00897593798689085,0.24884623197023914,103.44,1.325
25,1900-01-28 00:00:00,0.13389334125123337,0.00506551033873015,0.2627211721637366,103.44,1.325
26,1900-01-29 00:00:00,0.14513488459731716,0.01758575237934365,0.27268401681529064,103.44,1.325
27,1900-01-30 00:00:00,0.12757843403186436,-0.0005419513909700746,0.2556988194546988,103.44,1.325
28,1900-01-31 00:00:00,0.1412305477830319,0.012124334642467094,0.2703367609235967,103.44,1.325
29,1900-02-01 00:00:00,0.14804585450739394,0.02014810679314724,0.2759436022216406,103.44,1.325
30,1900-02-02 00:00:00,0.14065471288435344,0.012585436271909028,0.2687239894967979,103.44,1.325
31,1900-02-03 00:00:00,0.12473439700761084,-0.002975503861965087,0.25244429787718675,103.44,1.325
32,1900-02-04 00:00:00,0.09739758682407067,-0.02977295435734774,0.2245681280054891,103.44,1.325
33,1900-02-05 00:00:00,0.12164573736949086,-0.005665191165236394,0.2489566659042181,103.44,1.325
34,1900-02-06 00:00:00,0.1330430816228724,0.005008906453010414,0.2610772567927344,103.44,1.325
35,1900-02-07 00:00:00,0.14165007122651554,0.012976806664529744,0.2703233357885013,103.44,1.325
36,1900-02-08 00:00:00,0.13135592683649047,0.002886809958713571,0.2598250437142674,103.44,1.325
37,1900-02-09 00:00:00,0.118571922318249,-0.009591847624407873,0.2467356922609059,103.44,1.325
38,1900-02-10 00:00:00,0.1230161639976725,-0.0046508973602883835,0.25068322535563337,103.44,1.325
39,1900-02-11 00:00:00,0.1119883120883094,-0.016153412237215364,0.24013003641383415,103.44,1.325
40,1900-02-12 00:00:00,0.11527475500458427,-0.01275498085292169,0.24330449086209022,103.44,1.325
41,1900-02-13 00:00:00,0.1197721547851537,-0.007669026315799035,0.24721333588610644,103.44,1.325
42,1900-02-14 00:00:00,0.13046286794353004,0.0031888582396141785,0.2577368776474459,103.44,1.325
43,1900-02-15 00:00:00,0.141189868181839,0.013845055001672962,0.2685346813620051,103.44,1.325
44,1900-02-16 00:00:00,0.16072904127323792,0.03271872117094776,0.2887393613755281,103.44,1.325
45,1900-02-17 00:00:00,0.15896926572243394,0.03088979496439495,0.2870487364804729,103.44,1.325
46,1900-02-18 00:00:00,0.13074957133889745,0.002245294977740564,0.25925384770005433,103.44,1.325
47,1900-02-19 00:00:00,0.13257498572029264,0.004222665746966309,0.260927305693619,103.44,1.325
48,1900-02-20 00:00:00,0.1193660729992076,-0.008686546821071062,0.24741869281948625,103.44,1.325
49,1900-02-21 00:00:00,0.1306201231238345,0.0026200377289340437,0.25862020851873496,103.44,1.325
50,1900-02-22 00:00:00,0.14958943817122647,0.02153672164771339,0.2776421546947395,103.44,1.325
51,1900-02-23 00:00:00,0.1393178145109254,0.011412782802894123,0.26722284621895664,103.44,1.325
52,1900-02-24 00:00:00,0.12212211156964128,-0.006828072815004166,0.2510722959542867,103.44,1.325
53,1900-02-25 00:00:00,0.11480602196071392,-0.01325016515912654,0.2428622090805544,103.44,1.325
