,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.07955997297356972,-0.18921632998158888,0.3483362759287283,24.956,60.154
1,1900-01-04 00:00:00,-0.04323415897638532,-0.3120482673319701,0.22557994937919945,24.956,60.154
2,1900-01-05 00:00:00,-0.08888406014394076,-0.35777798631820046,0.1800098660303189,24.956,60.154
3,1900-01-06 00:00:00,-0.10315084001335881,-0.37194685881944833,0.16564517879273075,24.956,60.154
4,1900-01-07 00:00:00,-0.03811241082140143,-0.306908446735186,0.23068362509238316,24.956,60.154
5,1900-01-08 00:00:00,-0.05613316310036509,-0.3248003119609819,0.21253398576025173,24.956,60.154
6,1900-01-09 00:00:00,-0.022698776032761943,-0.2913845551314204,0.24598700306589655,24.956,60.154
7,1900-01-10 00:00:00,0.09049728901843064,-0.17852579933071777,0.359520377367579,24.956,60.154
8,1900-01-11 00:00:00,0.03546039668687448,-0.23346703901039448,0.30438783238414346,24.956,60.154
9,1900-01-12 00:00:00,0.023707123123548217,-0.24508076465886758,0.292495010905964,24.956,60.154
10,1900-01-13 00:00:00,-0.014460206270156244,-0.28315590367417925,0.25423549113386673,24.956,60.154
11,1900-01-14 00:00:00,-0.017722209884362884,-0.2864097101546332,0.25096529038590737,24.956,60.154
12,1900-01-15 00:00:00,-0.024112287337207543,-0.29280258469141374,0.24457801001699864,24.956,60.154
13,1900-01-16 00:00:00,0.05613989072644854,-0.21281422025668328,0.32509400170958036,24.956,60.154
14,1900-01-17 00:00:00,-0.019056148928608636,-0.28801668008319786,0.2499043822259806,24.956,60.154
15,1900-01-18 00:00:00,-0.07786539830328829,-0.34673957646469256,0.19100877985811596,24.956,60.154
16,1900-01-19 00:00:00,-0.08137122878583768,-0.35010553370061004,0.18736307612893466,24.956,60.154
17,1900-01-20 00:00:00,-0.05225103134715775,-0.32107531604696843,0.21657325335265293,24.956,60.154
18,1900-01-21 00:00:00,0.09982339583780539,-0.16914754295575044,0.36879433463136124,24.956,60.154
19,1900-01-22 00:00:00,0.14077033833946256,-0.1282053540069919,0.40974603068591703,24.956,60.154
20,1900-01-23 00:00:00,0.3989111419984561,0.12790258700608698,0.6699196969908252,24.956,60.154
21,1900-01-24 00:00:00,0.16443077282389718,-0.10677736688524797,0.4356389125330423,24.956,60.154
22,1900-01-25 00:00:00,0.14967464920419177,-0.11968652938420854,0.4190358277925921,24.956,60.154
23,1900-01-26 00:00:00,0.08843422417894302,-0.18036704730436798,0.35723549566225404,24.956,60.154
24,1900-01-27 00:00:00,0.05563449568610318,-0.21310741205277145,0.3243764034249778,24.956,60.154
25,1900-01-28 00:00:00,0.034860566608952086,-0.23399280621801366,0.30371393943591785,24.956,60.154
26,1900-01-29 00:00:00,-0.06123404158592013,-0.33004241716472976,0.20757433399288952,24.956,60.154
27,1900-01-30 00:00:00,-0.08483985589832271,-0.3535234220279919,0.1838437102313465,24.956,60.154
28,1900-01-31 00:00:00,-0.13813164078124424,-0.40744661545493166,0.1311833338924432,24.956,60.154
29,1900-02-01 00:00:00,-0.20666251885051395,-0.476471532457857,0.0631464947568291,24.956,60.154
30,1900-02-02 00:00:00,-0.16545605053497925,-0.43581032155763677,0.10489822048767827,24.956,60.154
31,1900-02-03 00:00:00,0.051345084259461826,-0.217498481570978,0.32018865008990166,24.956,60.154
32,1900-02-04 00:00:00,-0.050094117670954556,-0.3187455955981479,0.2185573602562388,24.956,60.154
33,1900-02-05 00:00:00,-0.09079824308981126,-0.3595214818209836,0.17792499564136105,24.956,60.154
34,1900-02-06 00:00:00,-0.11337143848346781,-0.3822219506107786,0.155479073643843,24.956,60.154
35,1900-02-07 00:00:00,-0.09487240798519778,-0.36356753626021576,0.17382272028982024,24.956,60.154
36,1900-02-08 00:00:00,-0.004659363793544924,-0.27333267813757084,0.264013950550481,24.956,60.154
37,1900-02-09 00:00:00,-0.06253560248933304,-0.33131481729202594,0.20624361231335986,24.956,60.154
38,1900-02-10 00:00:00,-0.011402411514525361,-0.2802785208267617,0.25747369779771095,24.956,60.154
39,1900-02-11 00:00:00,-0.05354736292263845,-0.3224221842130096,0.2153274583677327,24.956,60.154
40,1900-02-12 00:00:00,-0.030276753581000432,-0.2989962895771122,0.23844278241511133,24.956,60.154
41,1900-02-13 00:00:00,-0.020175650057135657,-0.289870740386274,0.24951944027200265,24.956,60.154
42,1900-02-14 00:00:00,-0.10257544744465918,-0.3721184138950321,0.16696751900571372,24.956,60.154
43,1900-02-15 00:00:00,-0.07482919039698864,-0.3436852342941696,0.19402685350019228,24.956,60.154
44,1900-02-16 00:00:00,-0.024624632218688228,-0.2933064701872035,0.2440572057498271,24.956,60.154
45,1900-02-17 00:00:00,-0.05864487621312842,-0.3274107242889422,0.21012097186268536,24.956,60.154
46,1900-02-18 00:00:00,-0.0682598360408814,-0.33708942771519645,0.20056975563343363,24.956,60.154
47,1900-02-19 00:00:00,-0.10255389740350901,-0.3719638393599526,0.16685604455293457,24.956,60.154
48,1900-02-20 00:00:00,-0.11697836374551418,-0.38725997250222655,0.15330324501119819,24.956,60.154
49,1900-02-21 00:00:00,0.16445689999353094,-0.10536241406147376,0.43427621404853567,24.956,60.154
50,1900-02-22 00:00:00,-0.015439404976738236,-0.2851426375918785,0.25426382763840205,24.956,60.154
51,1900-02-23 00:00:00,0.004950177026876362,-0.26392561771932976,0.27382597177308243,24.956,60.154
52,1900-02-24 00:00:00,0.13120024946548037,-0.13770620423085284,0.40010670316181357,24.956,60.154
