,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.0331287890359511,-0.212560264808905,0.2788178428808072,21.426,61.133
1,1900-01-04 00:00:00,-0.006061939269131153,-0.2518745256151669,0.23975064707690458,21.426,61.133
2,1900-01-05 00:00:00,-0.09236391229201255,-0.3382538118087254,0.1535259872247003,21.426,61.133
3,1900-01-06 00:00:00,-0.063012243718165,-0.30869990661719626,0.1826754191808663,21.426,61.133
4,1900-01-07 00:00:00,0.005285335108385952,-0.2403906115329526,0.2509612817497245,21.426,61.133
5,1900-01-08 00:00:00,0.0018060169251496033,-0.24386812701054744,0.24748016086084662,21.426,61.133
6,1900-01-09 00:00:00,0.03015047315915051,-0.21569200327080687,0.2759929495891079,21.426,61.133
7,1900-01-10 00:00:00,0.06221389623433684,-0.18390109015435735,0.30832888262303104,21.426,61.133
8,1900-01-11 00:00:00,0.026849075713907267,-0.21907521738394356,0.27277336881175807,21.426,61.133
9,1900-01-12 00:00:00,0.016221315059814858,-0.22951795090571353,0.26196058102534325,21.426,61.133
10,1900-01-13 00:00:00,0.03501603596717468,-0.21066634063833617,0.2806984125726855,21.426,61.133
11,1900-01-14 00:00:00,-0.0031605394024158615,-0.24883051159841452,0.24250943279358278,21.426,61.133
12,1900-01-15 00:00:00,0.013967363951510495,-0.23184246158756985,0.25977718949059087,21.426,61.133
13,1900-01-16 00:00:00,0.001447169195094758,-0.2446576479346112,0.2475519863248007,21.426,61.133
14,1900-01-17 00:00:00,0.04369207631648818,-0.2025293180686134,0.2899134707015898,21.426,61.133
15,1900-01-18 00:00:00,-0.07294746966174105,-0.318984520312594,0.17308958098911187,21.426,61.133
16,1900-01-19 00:00:00,-0.07864078158647378,-0.32436988569040076,0.1670883225174532,21.426,61.133
17,1900-01-20 00:00:00,-0.02014615460460996,-0.2658505157583535,0.2255582065491336,21.426,61.133
18,1900-01-21 00:00:00,0.1342838564117519,-0.11175266873554646,0.38032038155905024,21.426,61.133
19,1900-01-22 00:00:00,0.0812566920261879,-0.1646210632068156,0.3271344472591914,21.426,61.133
20,1900-01-23 00:00:00,0.3985231599237272,0.15088099355524023,0.6461653262922142,21.426,61.133
21,1900-01-24 00:00:00,0.13127838399822359,-0.11555560463560294,0.3781123726320501,21.426,61.133
22,1900-01-25 00:00:00,0.21311215639587458,-0.03280678997590969,0.45903110276765885,21.426,61.133
23,1900-01-26 00:00:00,0.11693266575647296,-0.12883678056152445,0.36270211207447034,21.426,61.133
24,1900-01-27 00:00:00,0.09114285601178049,-0.15454874599302332,0.3368344580165843,21.426,61.133
25,1900-01-28 00:00:00,0.146259461801478,-0.09960952237197684,0.39212844597493285,21.426,61.133
26,1900-01-29 00:00:00,-0.03560871138773125,-0.28136142114638285,0.21014399837092035,21.426,61.133
27,1900-01-30 00:00:00,-0.041296640213187755,-0.2869828411203265,0.20438956069395103,21.426,61.133
28,1900-01-31 00:00:00,-0.11084759461653289,-0.356972354426392,0.13527716519332622,21.426,61.133
29,1900-02-01 00:00:00,-0.24294673774687248,-0.48965056689745023,0.0037570914037053094,21.426,61.133
30,1900-02-02 00:00:00,-0.17525792165586013,-0.422082371064511,0.07156652775279077,21.426,61.133
31,1900-02-03 00:00:00,0.007378182746102496,-0.23838058209353574,0.25313694758574073,21.426,61.133
32,1900-02-04 00:00:00,0.02245109509895084,-0.22319147709617548,0.2680936672940772,21.426,61.133
33,1900-02-05 00:00:00,-0.06845104749144112,-0.3141913517818098,0.17728925679892757,21.426,61.133
34,1900-02-06 00:00:00,-0.09521560351141711,-0.34099464912251115,0.15056344209967693,21.426,61.133
35,1900-02-07 00:00:00,-0.050469541380453384,-0.29617378755145224,0.1952347047905455,21.426,61.133
36,1900-02-08 00:00:00,0.028956971123445627,-0.21667950579872763,0.2745934480456189,21.426,61.133
37,1900-02-09 00:00:00,0.021185941848351254,-0.22452672601870963,0.2668986097154121,21.426,61.133
38,1900-02-10 00:00:00,-0.048973847229386934,-0.2948243947888143,0.1968767003300404,21.426,61.133
39,1900-02-11 00:00:00,-0.05190468618199262,-0.2977196624615437,0.19391029009755847,21.426,61.133
40,1900-02-12 00:00:00,-0.021015130040264694,-0.2667233489411512,0.22469308886062178,21.426,61.133
41,1900-02-13 00:00:00,-0.04331891793439668,-0.28975817141716764,0.20312033554837428,21.426,61.133
42,1900-02-14 00:00:00,-0.14684865458336993,-0.3930290547806108,0.09933174561387095,21.426,61.133
43,1900-02-15 00:00:00,-0.03240885428265183,-0.278119643399132,0.21330193483382828,21.426,61.133
44,1900-02-16 00:00:00,0.05407932929378413,-0.19157955633946205,0.29973821492703034,21.426,61.133
45,1900-02-17 00:00:00,-0.021758591507236812,-0.2675457960211162,0.22402861300664262,21.426,61.133
46,1900-02-18 00:00:00,-0.07073962191315378,-0.3165188118256972,0.1750395679993896,21.426,61.133
47,1900-02-19 00:00:00,-0.06962638800853577,-0.31650226923692126,0.1772494932198497,21.426,61.133
48,1900-02-20 00:00:00,-0.11947973203918891,-0.36693247483256075,0.1279730107541829,21.426,61.133
49,1900-02-21 00:00:00,0.09553116643052192,-0.15074632196070398,0.3418086548217478,21.426,61.133
50,1900-02-22 00:00:00,0.09467229794327031,-0.15146005780177035,0.340804653688311,21.426,61.133
51,1900-02-23 00:00:00,0.08424906036244852,-0.16150646072557495,0.330004581450472,21.426,61.133
52,1900-02-24 00:00:00,0.07854040420786408,-0.16728270782202848,0.3243635162377566,21.426,61.133
