,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,-0.02536940116468507,-0.1605117597070888,0.10977295737771868,-81.807,26.13
1,1900-01-04 00:00:00,0.040010347048912764,-0.09483420221689187,0.1748548963147174,-81.807,26.13
2,1900-01-05 00:00:00,-0.007404967724543743,-0.14247619869220104,0.12766626324311356,-81.807,26.13
3,1900-01-06 00:00:00,0.018022751901241054,-0.1177757344061296,0.1538212382086117,-81.807,26.13
4,1900-01-07 00:00:00,0.0020524055998748635,-0.1344452319856273,0.138550043185377,-81.807,26.13
5,1900-01-08 00:00:00,0.07859494370206524,-0.05639415890601687,0.21358404631014735,-81.807,26.13
6,1900-01-09 00:00:00,0.056626198023154564,-0.07824014533506217,0.19149254138137128,-81.807,26.13
7,1900-01-10 00:00:00,0.08876582812702477,-0.046112837229608294,0.22364449348365784,-81.807,26.13
8,1900-01-11 00:00:00,0.11923115325532467,-0.015594527393821514,0.25405683390447087,-81.807,26.13
9,1900-01-12 00:00:00,0.21115226961017178,0.07604759899275393,0.3462569402275896,-81.807,26.13
10,1900-01-13 00:00:00,0.16866045567204463,0.03260964592406046,0.3047112654200288,-81.807,26.13
11,1900-01-14 00:00:00,0.07509280646098176,-0.06088900883044873,0.21107462175241226,-81.807,26.13
12,1900-01-15 00:00:00,-0.018178128351335476,-0.153540911775009,0.11718465507233805,-81.807,26.13
13,1900-01-16 00:00:00,0.09276908263225972,-0.0426588588714667,0.22819702413598614,-81.807,26.13
14,1900-01-17 00:00:00,0.08067971813061692,-0.05445366075531785,0.21581309701655169,-81.807,26.13
15,1900-01-18 00:00:00,0.13176332887614825,-0.003088147664003671,0.26661480541630017,-81.807,26.13
16,1900-01-19 00:00:00,0.13566315892177944,0.0008049436778725105,0.27052137416568633,-81.807,26.13
17,1900-01-20 00:00:00,0.18173516263819722,0.04634733205117092,0.3171229932252235,-81.807,26.13
18,1900-01-21 00:00:00,0.13974228530252675,0.0033468681385948884,0.27613770246645863,-81.807,26.13
19,1900-01-22 00:00:00,-0.013152404160987632,-0.14835909077365222,0.12205428245167697,-81.807,26.13
20,1900-01-23 00:00:00,0.06203443762037833,-0.07267652551343495,0.1967454007541916,-81.807,26.13
21,1900-01-24 00:00:00,0.09016778149365198,-0.04457934863984289,0.22491491162714686,-81.807,26.13
22,1900-01-25 00:00:00,0.10513238274900819,-0.029730490392756048,0.23999525589077242,-81.807,26.13
23,1900-01-26 00:00:00,0.08091066359518675,-0.05458655444781657,0.21640788163819008,-81.807,26.13
24,1900-01-27 00:00:00,-0.021587690619487357,-0.15742108807089839,0.11424570683192366,-81.807,26.13
25,1900-01-28 00:00:00,0.011583722486163399,-0.12341396448674047,0.14658140945906728,-81.807,26.13
26,1900-01-29 00:00:00,0.0673883927947401,-0.06757154415072283,0.20234832974020303,-81.807,26.13
27,1900-01-30 00:00:00,0.1428017429986678,0.00731447901498683,0.27828900698234876,-81.807,26.13
28,1900-01-31 00:00:00,0.003080435025903383,-0.13320283411563372,0.13936370416744048,-81.807,26.13
29,1900-02-01 00:00:00,0.04724533903834574,-0.08804994072953781,0.1825406188062293,-81.807,26.13
30,1900-02-02 00:00:00,-0.04071322592256452,-0.1770433898521468,0.09561693800701776,-81.807,26.13
31,1900-02-03 00:00:00,0.01509785036543465,-0.1199097354953216,0.1501054362261909,-81.807,26.13
32,1900-02-04 00:00:00,-0.010664063908666099,-0.1470422823668353,0.12571415454950313,-81.807,26.13
33,1900-02-05 00:00:00,0.5096128554511055,0.37122178279522966,0.6480039281069813,-81.807,26.13
34,1900-02-06 00:00:00,-0.0763105852987762,-0.21484071546524802,0.06221954486769564,-81.807,26.13
35,1900-02-07 00:00:00,0.10736227371373869,-0.028092350601041594,0.24281689802851897,-81.807,26.13
36,1900-02-08 00:00:00,0.03920355831694323,-0.09580434472217686,0.1742114613560633,-81.807,26.13
37,1900-02-09 00:00:00,0.10607668373605636,-0.02882670913571328,0.240980076607826,-81.807,26.13
38,1900-02-10 00:00:00,0.02014269721156399,-0.11485341114315199,0.15513880556627996,-81.807,26.13
39,1900-02-11 00:00:00,0.15845835295445315,0.02350775852210296,0.29340894738680334,-81.807,26.13
40,1900-02-12 00:00:00,0.13683241476884606,0.0017018574371224227,0.2719629721005697,-81.807,26.13
41,1900-02-13 00:00:00,0.17762095932346691,0.04241582651464815,0.3128260921322857,-81.807,26.13
42,1900-02-14 00:00:00,0.03173225640885228,-0.1032517694150345,0.16671628223273904,-81.807,26.13
43,1900-02-15 00:00:00,0.044103056949141524,-0.09065633315544991,0.17886244705373294,-81.807,26.13
44,1900-02-16 00:00:00,0.10228474544288321,-0.032686655021774036,0.23725614590754046,-81.807,26.13
45,1900-02-17 00:00:00,0.08742187809060578,-0.048118977715822714,0.22296273389703428,-81.807,26.13
46,1900-02-18 00:00:00,0.058299964368179254,-0.07781866619291405,0.19441859492927255,-81.807,26.13
47,1900-02-19 00:00:00,-0.17708898000616655,-0.31464361756507814,-0.039534342447254955,-81.807,26.13
48,1900-02-20 00:00:00,-0.05990651099251716,-0.1958405709388979,0.07602754895386356,-81.807,26.13
49,1900-02-21 00:00:00,0.03780748353363216,-0.09712553772327831,0.17274050479054265,-81.807,26.13
50,1900-02-22 00:00:00,0.15322480737405147,0.017654814905380817,0.28879479984272216,-81.807,26.13
51,1900-02-23 00:00:00,0.01274964596295941,-0.12797338476382608,0.1534726766897449,-81.807,26.13
52,1900-02-24 00:00:00,-0.15193610819057216,-0.2911897802022821,-0.012682436178862222,-81.807,26.13
