,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1900-01-03 00:00:00,0.23889113381457167,0.10839560080749375,0.36938666682164956,62.883,-67.6
1,1900-01-04 00:00:00,0.2976258295425849,0.16755509576424873,0.427696563320921,62.883,-67.6
2,1900-01-05 00:00:00,0.1505407076309338,0.02085991192653905,0.2802215033353286,62.883,-67.6
3,1900-01-06 00:00:00,0.10657490299428506,-0.02311927722635186,0.23626908321492196,62.883,-67.6
4,1900-01-07 00:00:00,0.078316073426144,-0.0513862263798012,0.2080183732320892,62.883,-67.6
5,1900-01-08 00:00:00,0.03814005137715382,-0.09157064717777627,0.1678507499320839,62.883,-67.6
6,1900-01-09 00:00:00,0.07938603939312554,-0.050319011147854295,0.20909108993410536,62.883,-67.6
7,1900-01-10 00:00:00,0.12906903912938447,-0.0005531852169949059,0.2586912634757639,62.883,-67.6
8,1900-01-11 00:00:00,0.08669818106438892,-0.04288129376401151,0.21627765589278936,62.883,-67.6
9,1900-01-12 00:00:00,0.0778654645468275,-0.05169338598474868,0.20742431507840367,62.883,-67.6
10,1900-01-13 00:00:00,0.08463071278643708,-0.0449453949955132,0.21420682056838736,62.883,-67.6
11,1900-01-14 00:00:00,0.0812899592432081,-0.0482842754858218,0.210864193972238,62.883,-67.6
12,1900-01-15 00:00:00,0.07612924257907436,-0.05344000631375803,0.20569849147190675,62.883,-67.6
13,1900-01-16 00:00:00,0.06173211241519075,-0.06786485290626743,0.19132907773664892,62.883,-67.6
14,1900-01-17 00:00:00,0.041938276060692836,-0.08765533351601085,0.17153188563739652,62.883,-67.6
15,1900-01-18 00:00:00,0.06330371153896161,-0.06631769587434053,0.19292511895226375,62.883,-67.6
16,1900-01-19 00:00:00,0.0633337249717437,-0.06624288107816331,0.1929103310216507,62.883,-67.6
17,1900-01-20 00:00:00,0.028380339943693947,-0.10117506054004595,0.15793574042743386,62.883,-67.6
18,1900-01-21 00:00:00,0.05929382133021614,-0.07027166881242712,0.1888593114728594,62.883,-67.6
19,1900-01-22 00:00:00,0.050653968853705114,-0.07893849581865735,0.18024643352606756,62.883,-67.6
20,1900-01-23 00:00:00,0.05058140559106126,-0.07901704121209457,0.18017985239421708,62.883,-67.6
21,1900-01-24 00:00:00,0.08214945167896572,-0.04743398880997944,0.21173289216791086,62.883,-67.6
22,1900-01-25 00:00:00,0.033566724018933555,-0.09599793715889489,0.163131385196762,62.883,-67.6
23,1900-01-26 00:00:00,0.07163995006659214,-0.05792270328414141,0.2012026034173257,62.883,-67.6
24,1900-01-27 00:00:00,0.0583654435013839,-0.07122150142614392,0.1879523884289117,62.883,-67.6
25,1900-01-28 00:00:00,0.01858245044018444,-0.11114341438765402,0.1483083152680229,62.883,-67.6
26,1900-01-29 00:00:00,0.13286647603903284,0.0013008707078007442,0.26443208137026497,62.883,-67.6
27,1900-01-30 00:00:00,0.3329435579523193,0.20173069097481736,0.46415642492982123,62.883,-67.6
28,1900-01-31 00:00:00,0.1733155917219758,0.04340495299557945,0.30322623044837216,62.883,-67.6
29,1900-02-01 00:00:00,0.12654649012389052,-0.0030778697873419802,0.256170850035123,62.883,-67.6
30,1900-02-02 00:00:00,0.08319182636674248,-0.0463727405839985,0.21275639331748347,62.883,-67.6
31,1900-02-03 00:00:00,0.04173385811917596,-0.08783049569915324,0.17129821193750516,62.883,-67.6
32,1900-02-04 00:00:00,0.05803347962477708,-0.07153986453939273,0.1876068237889469,62.883,-67.6
33,1900-02-05 00:00:00,0.061073056063031816,-0.06850115613425825,0.19064726826032188,62.883,-67.6
34,1900-02-06 00:00:00,0.04702400204249187,-0.08254520118559402,0.17659320527057779,62.883,-67.6
35,1900-02-07 00:00:00,0.03766271123614349,-0.0918978867523581,0.16722330922464507,62.883,-67.6
36,1900-02-08 00:00:00,0.07465600768047653,-0.055028099881561654,0.20434011524251472,62.883,-67.6
37,1900-02-09 00:00:00,0.05239165797708609,-0.07728860870087323,0.1820719246550454,62.883,-67.6
38,1900-02-10 00:00:00,0.02259949209982111,-0.10713508400728557,0.1523340682069278,62.883,-67.6
39,1900-02-11 00:00:00,0.11908064831309083,-0.010699869224737493,0.24886116585091916,62.883,-67.6
40,1900-02-12 00:00:00,0.11470117473391206,-0.015020709064335669,0.2444230585321598,62.883,-67.6
41,1900-02-13 00:00:00,0.05217986341176959,-0.07750831978787479,0.18186804661141395,62.883,-67.6
42,1900-02-14 00:00:00,0.056991924406076075,-0.07267955940237568,0.18666340821452782,62.883,-67.6
43,1900-02-15 00:00:00,0.04455489563736123,-0.08511024696299116,0.17422003823771362,62.883,-67.6
44,1900-02-16 00:00:00,0.046192192482042184,-0.08348563234775427,0.17587001731183863,62.883,-67.6
45,1900-02-17 00:00:00,0.06578733456573778,-0.06385281199091099,0.19542748112238656,62.883,-67.6
46,1900-02-18 00:00:00,0.10711923393864184,-0.022495619994721078,0.23673408787200476,62.883,-67.6
47,1900-02-19 00:00:00,0.08230886274362809,-0.047269074395232064,0.21188679988248824,62.883,-67.6
48,1900-02-20 00:00:00,0.014145431232712733,-0.11542593944118194,0.1437168019066074,62.883,-67.6
49,1900-02-21 00:00:00,0.05478673836142098,-0.074840869299523,0.18441434602236495,62.883,-67.6
50,1900-02-22 00:00:00,0.03931294333418838,-0.09035463053965423,0.168980517208031,62.883,-67.6
51,1900-02-23 00:00:00,0.039227594102389865,-0.09039661347874987,0.1688518016835296,62.883,-67.6
52,1900-02-24 00:00:00,0.0787725038425639,-0.05078951603885498,0.20833452372398278,62.883,-67.6
