,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.02534660439932846,-0.05147381967815546,0.10216702847681239,-155.83,20.033
1,1980-01-04 00:00:00,0.027044918355904085,-0.048854691417406296,0.10294452812921447,-155.83,20.033
2,1980-01-05 00:00:00,0.028720638013738545,-0.047042878480623315,0.1044841545081004,-155.83,20.033
3,1980-01-06 00:00:00,0.03797633568089695,-0.03779510162931776,0.11374777299111166,-155.83,20.033
4,1980-01-07 00:00:00,0.03238410896294806,-0.04361807513525694,0.10838629306115306,-155.83,20.033
5,1980-01-08 00:00:00,0.0779825505093237,0.0012929232832968873,0.15467217773535052,-155.83,20.033
6,1980-01-09 00:00:00,0.042508601626055055,-0.044702529021455446,0.12971973227356556,-155.83,20.033
7,1980-01-10 00:00:00,0.16465651997234673,0.060221613266787946,0.26909142667790553,-155.83,20.033
8,1980-01-11 00:00:00,0.1322003366229067,0.04516097533471644,0.21923969791109696,-155.83,20.033
9,1980-01-12 00:00:00,0.11673903146689428,0.028086159537237657,0.2053919033965509,-155.83,20.033
10,1980-01-13 00:00:00,0.08757168518200166,0.007337384656104409,0.1678059857078989,-155.83,20.033
11,1980-01-14 00:00:00,0.032195850705732554,-0.043961636356710576,0.10835333776817568,-155.83,20.033
12,1980-01-15 00:00:00,0.018289381099795273,-0.057815118933782675,0.09439388113337323,-155.83,20.033
13,1980-01-16 00:00:00,0.016769411815685895,-0.05977446794947423,0.09331329158084602,-155.83,20.033
14,1980-01-17 00:00:00,0.02229818814088036,-0.05381222640352468,0.0984086026852854,-155.83,20.033
15,1980-01-18 00:00:00,0.007603871142108396,-0.06842756487201322,0.08363530715623001,-155.83,20.033
16,1980-01-19 00:00:00,0.022272744314387867,-0.054309562968564894,0.09885505159734062,-155.83,20.033
17,1980-01-20 00:00:00,-0.013337940608750676,-0.09168761580046593,0.06501173458296457,-155.83,20.033
18,1980-01-21 00:00:00,0.041571022608657124,-0.03461650850961026,0.11775855372692451,-155.83,20.033
19,1980-01-22 00:00:00,0.0322418200602417,-0.04424370462859523,0.10872734474907864,-155.83,20.033
20,1980-01-23 00:00:00,0.08620473630239896,0.004921986586373536,0.1674874860184244,-155.83,20.033
21,1980-01-24 00:00:00,0.04847592586605748,-0.03184113480707636,0.1287929865391913,-155.83,20.033
22,1980-01-25 00:00:00,0.01709254487289015,-0.05950509727571024,0.09369018702149054,-155.83,20.033
23,1980-01-26 00:00:00,0.01855690281947051,-0.05755521794064232,0.09466902357958333,-155.83,20.033
24,1980-01-27 00:00:00,0.029673410912177883,-0.046261182654034366,0.10560800447839014,-155.83,20.033
25,1980-01-28 00:00:00,0.04576927862121154,-0.03019616598399287,0.12173472322641594,-155.83,20.033
26,1980-01-29 00:00:00,0.05707968713665492,-0.018975062396509194,0.13313443666981903,-155.83,20.033
27,1980-01-30 00:00:00,0.04100421457554686,-0.03500980633077029,0.117018235481864,-155.83,20.033
28,1980-01-31 00:00:00,0.03357316115086667,-0.04241705153749832,0.10956337383923166,-155.83,20.033
29,1980-02-01 00:00:00,0.03170776838809849,-0.04414871936261996,0.10756425613881693,-155.83,20.033
30,1980-02-02 00:00:00,0.034611945283214776,-0.04146988447048168,0.11069377503691123,-155.83,20.033
31,1980-02-03 00:00:00,0.027335523166674248,-0.04860725461426285,0.10327830094761134,-155.83,20.033
32,1980-02-04 00:00:00,0.0419910385201718,-0.03397758626393366,0.11795966330427726,-155.83,20.033
33,1980-02-05 00:00:00,0.038774438364570264,-0.037096056661241154,0.11464493339038168,-155.83,20.033
34,1980-02-06 00:00:00,0.03441199935156401,-0.041550815512727435,0.11037481421585546,-155.83,20.033
35,1980-02-07 00:00:00,0.022707810931144802,-0.05311840411863559,0.0985340259809252,-155.83,20.033
36,1980-02-08 00:00:00,0.02813957226765325,-0.04763065993226602,0.10390980446757252,-155.83,20.033
37,1980-02-09 00:00:00,0.031646185246839334,-0.043983362719255154,0.10727573321293382,-155.83,20.033
38,1980-02-10 00:00:00,0.03394969850685356,-0.04174129077120042,0.10964068778490754,-155.83,20.033
39,1980-02-11 00:00:00,0.0285104459615487,-0.047237451403042335,0.10425834332613973,-155.83,20.033
40,1980-02-12 00:00:00,0.026889965650079225,-0.049304431525277734,0.10308436282543619,-155.83,20.033
41,1980-02-13 00:00:00,0.035622113592969205,-0.04005726183322216,0.11130148901916057,-155.83,20.033
42,1980-02-14 00:00:00,0.042628597442207025,-0.03306332184209525,0.1183205167265093,-155.83,20.033
43,1980-02-15 00:00:00,0.05175324278429188,-0.025247761287360428,0.1287542468559442,-155.83,20.033
44,1980-02-16 00:00:00,0.09097037078546177,0.012268322550484323,0.16967241902043922,-155.83,20.033
45,1980-02-17 00:00:00,0.07722298473624528,-0.010360016149811024,0.1648059856223016,-155.83,20.033
46,1980-02-18 00:00:00,0.023016206638430473,-0.061461496985550326,0.10749391026241127,-155.83,20.033
47,1980-02-19 00:00:00,0.021338077036325502,-0.05511893186587714,0.09779508593852815,-155.83,20.033
48,1980-02-20 00:00:00,0.00844400596446452,-0.06726107334955692,0.08414908527848594,-155.83,20.033
49,1980-02-21 00:00:00,0.0003419597820942498,-0.07529865912499564,0.07598257868918415,-155.83,20.033
50,1980-02-22 00:00:00,0.015411345259323188,-0.06043484091430113,0.09125753143294751,-155.83,20.033
51,1980-02-23 00:00:00,0.02645191257286099,-0.04957746589310244,0.10248129103882442,-155.83,20.033
52,1980-02-24 00:00:00,0.030764109531221096,-0.04520877209297823,0.10673699115542042,-155.83,20.033
