,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.0427260341472361,-0.011501342817636595,0.0969534111121088,-65.832,18.055
1,1980-01-04 00:00:00,0.02220794623956561,-0.0322941771418998,0.07671006962103102,-65.832,18.055
2,1980-01-05 00:00:00,0.02378755764581886,-0.030428240723796487,0.0780033560154342,-65.832,18.055
3,1980-01-06 00:00:00,0.046792898300578326,-0.007759358083834926,0.10134515468499158,-65.832,18.055
4,1980-01-07 00:00:00,0.04117118561099371,-0.01357651015306481,0.09591888137505224,-65.832,18.055
5,1980-01-08 00:00:00,0.014879266905154854,-0.03999183399436818,0.06975036780467789,-65.832,18.055
6,1980-01-09 00:00:00,0.034502690461720074,-0.019957367351738593,0.08896274827517875,-65.832,18.055
7,1980-01-10 00:00:00,0.02403800165847112,-0.030249933536804587,0.07832593685374684,-65.832,18.055
8,1980-01-11 00:00:00,0.03875489372082894,-0.015913898604728263,0.09342368604638614,-65.832,18.055
9,1980-01-12 00:00:00,0.047924123926092535,-0.007326804607642998,0.10317505245982807,-65.832,18.055
10,1980-01-13 00:00:00,0.034924357084844884,-0.020172307741003044,0.0900210219106928,-65.832,18.055
11,1980-01-14 00:00:00,0.03087208839843728,-0.02400305058053045,0.085747227377405,-65.832,18.055
12,1980-01-15 00:00:00,0.03848111076806664,-0.0161468458472271,0.09310906738336037,-65.832,18.055
13,1980-01-16 00:00:00,0.0408811916357364,-0.013656384059992761,0.09541876733146556,-65.832,18.055
14,1980-01-17 00:00:00,0.038698299521694554,-0.01575708182071385,0.09315368086410296,-65.832,18.055
15,1980-01-18 00:00:00,0.04679604724998092,-0.007626060607272951,0.10121815510723478,-65.832,18.055
16,1980-01-19 00:00:00,0.04370571975786209,-0.010804791012426124,0.0982162305281503,-65.832,18.055
17,1980-01-20 00:00:00,0.06351701199348103,0.008610571081403035,0.11842345290555903,-65.832,18.055
18,1980-01-21 00:00:00,0.07786377850254073,0.02288059217542452,0.13284696482965694,-65.832,18.055
19,1980-01-22 00:00:00,0.033938599134585135,-0.020954104147235662,0.08883130241640594,-65.832,18.055
20,1980-01-23 00:00:00,0.024413875866371178,-0.029850313785605306,0.07867806551834766,-65.832,18.055
21,1980-01-24 00:00:00,0.03815257360621044,-0.016202664716265143,0.09250781192868601,-65.832,18.055
22,1980-01-25 00:00:00,0.03727880244872885,-0.0170642626649474,0.0916218675624051,-65.832,18.055
23,1980-01-26 00:00:00,0.033330204996947624,-0.02086239056033351,0.08752280055422876,-65.832,18.055
24,1980-01-27 00:00:00,0.03092443061737658,-0.023222954997939322,0.08507181623269248,-65.832,18.055
25,1980-01-28 00:00:00,0.032698476101057423,-0.02143808701948445,0.0868350392215993,-65.832,18.055
26,1980-01-29 00:00:00,0.03617142782607127,-0.01794961374400012,0.09029246939614266,-65.832,18.055
27,1980-01-30 00:00:00,0.03773476778533618,-0.016297598872795763,0.09176713444346812,-65.832,18.055
28,1980-01-31 00:00:00,0.04196787377596898,-0.012275333691866418,0.09621108124380437,-65.832,18.055
29,1980-02-01 00:00:00,0.031060720611613336,-0.023183090653519124,0.0853045318767458,-65.832,18.055
30,1980-02-02 00:00:00,0.03901202462489755,-0.015449693554391027,0.09347374280418613,-65.832,18.055
31,1980-02-03 00:00:00,0.03447522971784637,-0.02029421374451989,0.08924467318021262,-65.832,18.055
32,1980-02-04 00:00:00,0.02380063539506636,-0.030530371220276065,0.07813164201040879,-65.832,18.055
33,1980-02-05 00:00:00,0.04666800844311079,-0.00796758125949279,0.10130359814571437,-65.832,18.055
34,1980-02-06 00:00:00,0.06912404008798,0.012056360717351333,0.12619171945860866,-65.832,18.055
35,1980-02-07 00:00:00,0.024162402191105322,-0.03168067325326279,0.08000547763547344,-65.832,18.055
36,1980-02-08 00:00:00,0.03950771519659234,-0.014889270600709326,0.093904700993894,-65.832,18.055
37,1980-02-09 00:00:00,0.06006269978250733,0.005354621689757456,0.11477077787525719,-65.832,18.055
38,1980-02-10 00:00:00,0.06235543862102369,0.00763106801814277,0.11707980922390461,-65.832,18.055
39,1980-02-11 00:00:00,0.0311352867384303,-0.023519769414269386,0.08579034289113,-65.832,18.055
40,1980-02-12 00:00:00,0.03618186775374295,-0.018106347650104646,0.09047008315759054,-65.832,18.055
41,1980-02-13 00:00:00,0.03426981008907979,-0.01981000695879384,0.08834962713695342,-65.832,18.055
42,1980-02-14 00:00:00,0.035219506054369853,-0.018961198068045998,0.0894002101767857,-65.832,18.055
43,1980-02-15 00:00:00,0.033141629556323264,-0.02102126755469893,0.08730452666734545,-65.832,18.055
44,1980-02-16 00:00:00,0.030380050469291413,-0.0237478560001636,0.08450795693874642,-65.832,18.055
45,1980-02-17 00:00:00,0.05341967980020638,-0.0015169643809417252,0.10835632398135447,-65.832,18.055
46,1980-02-18 00:00:00,0.059660185309182115,0.004743419986895189,0.11457695063146904,-65.832,18.055
47,1980-02-19 00:00:00,0.054530566315976095,-9.474442143525552e-06,0.10907060707409572,-65.832,18.055
48,1980-02-20 00:00:00,0.051590891585513186,-0.0032851147430821154,0.10646689791410849,-65.832,18.055
49,1980-02-21 00:00:00,0.05411681194440109,-0.0010007242005842382,0.10923434808938642,-65.832,18.055
50,1980-02-22 00:00:00,0.033289226085290745,-0.021476542455808663,0.08805499462639016,-65.832,18.055
51,1980-02-23 00:00:00,0.040155345293707984,-0.014314668781453675,0.09462535936886965,-65.832,18.055
52,1980-02-24 00:00:00,0.041698594546708725,-0.012586512628708031,0.09598370172212548,-65.832,18.055
