,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.1397960216921115,-0.0260810119200231,0.3056730553042461,135.86,-34.72
1,1980-01-04 00:00:00,0.0901515221554974,-0.07600858797409671,0.2563116322850915,135.86,-34.72
2,1980-01-05 00:00:00,0.024933574131899755,-0.14094320998439214,0.19081035824819165,135.86,-34.72
3,1980-01-06 00:00:00,0.04994539090821623,-0.11594881858966738,0.21583960040609984,135.86,-34.72
4,1980-01-07 00:00:00,0.03217725538445298,-0.13395119601131833,0.1983057067802243,135.86,-34.72
5,1980-01-08 00:00:00,0.0769255320599966,-0.08922939514281063,0.2430804592628038,135.86,-34.72
6,1980-01-09 00:00:00,0.1819273043563746,0.015739247804125917,0.3481153609086233,135.86,-34.72
7,1980-01-10 00:00:00,0.24089169584227754,0.07443735954771574,0.40734603213683934,135.86,-34.72
8,1980-01-11 00:00:00,0.2742445859404517,0.10631462432610717,0.44217454755479624,135.86,-34.72
9,1980-01-12 00:00:00,0.1518055657916343,-0.016147567244440997,0.3197586988277096,135.86,-34.72
10,1980-01-13 00:00:00,0.03582711403971915,-0.13056198942983044,0.20221621750926871,135.86,-34.72
11,1980-01-14 00:00:00,0.08966507736442214,-0.07626599259278563,0.25559614732162994,135.86,-34.72
12,1980-01-15 00:00:00,-0.012475194641294467,-0.17974886711475868,0.15479847783216977,135.86,-34.72
13,1980-01-16 00:00:00,0.016934044843581936,-0.1493715155535695,0.18323960524073338,135.86,-34.72
14,1980-01-17 00:00:00,0.16304759911137293,-0.002906659147414864,0.32900185737016074,135.86,-34.72
15,1980-01-18 00:00:00,0.1568403313487916,-0.010463969290394753,0.32414463198797794,135.86,-34.72
16,1980-01-19 00:00:00,0.13900204044552045,-0.027713572690681254,0.30571765358172215,135.86,-34.72
17,1980-01-20 00:00:00,0.04867495566307946,-0.11738282775066071,0.2147327390768196,135.86,-34.72
18,1980-01-21 00:00:00,-0.01461079313138194,-0.1804170326022956,0.15119544633953172,135.86,-34.72
19,1980-01-22 00:00:00,0.006224741079818283,-0.15959188372634686,0.1720413658859834,135.86,-34.72
20,1980-01-23 00:00:00,0.06371229270900206,-0.10248960483015954,0.22991419024816365,135.86,-34.72
21,1980-01-24 00:00:00,0.05716348271769872,-0.10866977458312813,0.22299674001852557,135.86,-34.72
22,1980-01-25 00:00:00,0.1579545044847368,-0.008207165279618817,0.32411617424909245,135.86,-34.72
23,1980-01-26 00:00:00,0.11542638126464709,-0.05196497395350898,0.2828177364828032,135.86,-34.72
24,1980-01-27 00:00:00,0.03833437967245899,-0.1279043404506316,0.2045730997955496,135.86,-34.72
25,1980-01-28 00:00:00,0.17432855006061537,0.008274997486088731,0.340382102635142,135.86,-34.72
26,1980-01-29 00:00:00,0.24620038151943122,0.07966732886434408,0.41273343417451835,135.86,-34.72
27,1980-01-30 00:00:00,0.14590932021770656,-0.02037436986433447,0.31219301029974755,135.86,-34.72
28,1980-01-31 00:00:00,0.19531081858660823,0.029259215964334645,0.36136242120888185,135.86,-34.72
29,1980-02-01 00:00:00,0.19501212032859958,0.028910547447598023,0.3611136932096011,135.86,-34.72
30,1980-02-02 00:00:00,0.23810048349639773,0.07160722565872746,0.404593741334068,135.86,-34.72
31,1980-02-03 00:00:00,0.07137368325752283,-0.09486794397915999,0.23761531049420564,135.86,-34.72
32,1980-02-04 00:00:00,-0.006512418661139406,-0.17252679261434223,0.1595019552920634,135.86,-34.72
33,1980-02-05 00:00:00,0.06974885699569895,-0.09621755632388361,0.2357152703152815,135.86,-34.72
34,1980-02-06 00:00:00,0.060989122300963455,-0.104970004245898,0.2269482488478249,135.86,-34.72
35,1980-02-07 00:00:00,-0.003007128351775877,-0.16887784315264692,0.16286358644909515,135.86,-34.72
36,1980-02-08 00:00:00,0.026459663573838384,-0.13960615451735303,0.1925254816650298,135.86,-34.72
37,1980-02-09 00:00:00,-0.08045638193745301,-0.24706025276029336,0.08614748888538733,135.86,-34.72
38,1980-02-10 00:00:00,0.008072599833185895,-0.15855234651004624,0.17469754617641803,135.86,-34.72
39,1980-02-11 00:00:00,0.07016899089749032,-0.0957489032643668,0.23608688505934744,135.86,-34.72
40,1980-02-12 00:00:00,0.19617925608929573,0.030236479828490204,0.36212203235010126,135.86,-34.72
41,1980-02-13 00:00:00,0.06648710877330405,-0.1034669574665443,0.2364411750131524,135.86,-34.72
42,1980-02-14 00:00:00,0.12060240439291635,-0.04594040789175739,0.2871452166775901,135.86,-34.72
43,1980-02-15 00:00:00,0.09077690676583919,-0.07597369148610808,0.25752750501778643,135.86,-34.72
44,1980-02-16 00:00:00,0.07323267445812048,-0.09271431441755595,0.23917966333379692,135.86,-34.72
45,1980-02-17 00:00:00,0.05454771675631398,-0.11126545180379213,0.2203608853164201,135.86,-34.72
46,1980-02-18 00:00:00,0.059019421687182785,-0.10679721323939344,0.224836056613759,135.86,-34.72
47,1980-02-19 00:00:00,0.12157609401795326,-0.044809270918654984,0.2879614589545615,135.86,-34.72
48,1980-02-20 00:00:00,0.278842251149293,0.11153239389348615,0.4461521084050999,135.86,-34.72
49,1980-02-21 00:00:00,0.18975878201890123,0.02124652512276254,0.3582710389150399,135.86,-34.72
50,1980-02-22 00:00:00,0.0445260034631549,-0.1218511585355067,0.21090316546181648,135.86,-34.72
51,1980-02-23 00:00:00,0.05130154581675007,-0.11442456488750866,0.21702765652100878,135.86,-34.72
52,1980-02-24 00:00:00,0.06409657167530178,-0.10233296913012269,0.23052611248072624,135.86,-34.72
