,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,-0.00015845628762207326,-0.1302264927745954,0.12990958019935125,-6.2833,36.533
1,1980-01-04 00:00:00,0.049937127320504184,-0.0800488791486631,0.17992313378967145,-6.2833,36.533
2,1980-01-05 00:00:00,0.0622526652964662,-0.06759404723206475,0.19209937782499714,-6.2833,36.533
3,1980-01-06 00:00:00,0.03075330259437941,-0.09913398408638383,0.16064058927514266,-6.2833,36.533
4,1980-01-07 00:00:00,0.06357229490256602,-0.06637913718179664,0.19352372698692868,-6.2833,36.533
5,1980-01-08 00:00:00,0.07835034753215063,-0.051548663482463716,0.20824935854676496,-6.2833,36.533
6,1980-01-09 00:00:00,0.05185218646662006,-0.07819795668754871,0.18190232962078884,-6.2833,36.533
7,1980-01-10 00:00:00,0.03172700386093593,-0.09841428304450361,0.1618682907663755,-6.2833,36.533
8,1980-01-11 00:00:00,-0.014367506666443083,-0.14505168781190736,0.1163166744790212,-6.2833,36.533
9,1980-01-12 00:00:00,-0.03175615407204108,-0.1622240326003212,0.09871172445623905,-6.2833,36.533
10,1980-01-13 00:00:00,0.05564058253439738,-0.07640242718647317,0.18768359225526793,-6.2833,36.533
11,1980-01-14 00:00:00,0.10234127030131607,-0.034972328114249995,0.23965486871688213,-6.2833,36.533
12,1980-01-15 00:00:00,0.18710307204012533,0.0523267114965488,0.3218794325837019,-6.2833,36.533
13,1980-01-16 00:00:00,0.18300128056745435,0.051224311367401826,0.3147782497675069,-6.2833,36.533
14,1980-01-17 00:00:00,0.2153209974628802,0.07377199576698429,0.3568699991587761,-6.2833,36.533
15,1980-01-18 00:00:00,0.236624862210153,0.09955237695667041,0.3736973474636356,-6.2833,36.533
16,1980-01-19 00:00:00,0.0975380530831981,-0.03267063315533933,0.22774673932173553,-6.2833,36.533
17,1980-01-20 00:00:00,0.07387901865347786,-0.05628928922117539,0.20404732652813112,-6.2833,36.533
18,1980-01-21 00:00:00,0.04502208067960094,-0.0850310882696375,0.17507524962883936,-6.2833,36.533
19,1980-01-22 00:00:00,0.02320915365971659,-0.1067688388311897,0.1531871461506229,-6.2833,36.533
20,1980-01-23 00:00:00,0.06097600969701975,-0.06920995161542132,0.1911619710094608,-6.2833,36.533
21,1980-01-24 00:00:00,0.12223685893772833,-0.008457741068541982,0.25293145894399865,-6.2833,36.533
22,1980-01-25 00:00:00,0.12345118185664883,-0.006988598439162108,0.25389096215245976,-6.2833,36.533
23,1980-01-26 00:00:00,0.15041582714178178,0.019707170397985224,0.2811244838855783,-6.2833,36.533
24,1980-01-27 00:00:00,0.17351212342211764,0.04289235124359855,0.3041318956006367,-6.2833,36.533
25,1980-01-28 00:00:00,0.13009339015545518,-0.0011631101390591203,0.2613498904499695,-6.2833,36.533
26,1980-01-29 00:00:00,0.1294789567471202,-0.0014297739226136474,0.26038768741685403,-6.2833,36.533
27,1980-01-30 00:00:00,0.06039692017442759,-0.06952373833433116,0.19031757868318633,-6.2833,36.533
28,1980-01-31 00:00:00,0.08653749402092316,-0.04326149819274887,0.21633648623459517,-6.2833,36.533
29,1980-02-01 00:00:00,0.05233451657325933,-0.07802140833643584,0.1826904414829545,-6.2833,36.533
30,1980-02-02 00:00:00,0.03940811770477522,-0.0906252375605444,0.16944147297009482,-6.2833,36.533
31,1980-02-03 00:00:00,-0.014604027078009979,-0.14454476002643504,0.11533670587041508,-6.2833,36.533
32,1980-02-04 00:00:00,0.010188367437278766,-0.11965911730180248,0.14003585217636003,-6.2833,36.533
33,1980-02-05 00:00:00,0.02710873926274101,-0.10272321065286036,0.1569406891783424,-6.2833,36.533
34,1980-02-06 00:00:00,0.059095673033851326,-0.07072614792881188,0.18891749399651453,-6.2833,36.533
35,1980-02-07 00:00:00,0.03583073843230543,-0.09403837690409071,0.16569985376870155,-6.2833,36.533
36,1980-02-08 00:00:00,0.04876689253760626,-0.08113004876884507,0.1786638338440576,-6.2833,36.533
37,1980-02-09 00:00:00,0.09287214019394793,-0.03712505074979325,0.22286933113768911,-6.2833,36.533
38,1980-02-10 00:00:00,0.023431346171870843,-0.1071403839279263,0.15400307627166798,-6.2833,36.533
39,1980-02-11 00:00:00,0.004359814823059319,-0.1262666180012631,0.1349862476473817,-6.2833,36.533
40,1980-02-12 00:00:00,0.03168308851774497,-0.09854704991127496,0.1619132269467649,-6.2833,36.533
41,1980-02-13 00:00:00,0.06917158568911327,-0.060876204274780715,0.19921937565300726,-6.2833,36.533
42,1980-02-14 00:00:00,0.07674948918747014,-0.053290460345833665,0.20678943872077393,-6.2833,36.533
43,1980-02-15 00:00:00,0.06418240447699985,-0.06568710157966717,0.19405191053366688,-6.2833,36.533
44,1980-02-16 00:00:00,0.04579776135137833,-0.08406661255934558,0.17566213526210225,-6.2833,36.533
45,1980-02-17 00:00:00,-0.004505482095577593,-0.13466594326303172,0.12565497907187656,-6.2833,36.533
46,1980-02-18 00:00:00,0.06718909106648627,-0.06283341933488704,0.19721160146785957,-6.2833,36.533
47,1980-02-19 00:00:00,0.1647431189104032,0.03415717314517158,0.2953290646756348,-6.2833,36.533
48,1980-02-20 00:00:00,0.20778252428480246,0.07558156915915276,0.33998347941045215,-6.2833,36.533
49,1980-02-21 00:00:00,0.11877455684281135,-0.013093014034298606,0.25064212771992134,-6.2833,36.533
50,1980-02-22 00:00:00,0.12545904837069766,-0.005377414930873486,0.2562955116722688,-6.2833,36.533
51,1980-02-23 00:00:00,0.0936540523718686,-0.037663706287751675,0.2249718110314889,-6.2833,36.533
