,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.16891967090398163,0.04898442089832178,0.2888549209096415,-57.82100000000001,-51.692
1,1980-01-04 00:00:00,0.02578289539002397,-0.09435461794669626,0.14592040872674422,-57.82100000000001,-51.692
2,1980-01-05 00:00:00,0.05525172208502528,-0.06476046644582098,0.17526391061587154,-57.82100000000001,-51.692
3,1980-01-06 00:00:00,0.12355046792032681,0.0036500250533811895,0.24345091078727243,-57.82100000000001,-51.692
4,1980-01-07 00:00:00,0.13515691573827038,0.015230980887141157,0.2550828505893996,-57.82100000000001,-51.692
5,1980-01-08 00:00:00,0.2139596936443452,0.09330570297342823,0.33461368431526217,-57.82100000000001,-51.692
6,1980-01-09 00:00:00,0.10973063464365629,-0.01071462169165499,0.23017589097896757,-57.82100000000001,-51.692
7,1980-01-10 00:00:00,0.09920551002874448,-0.02104839152582963,0.21945941158331858,-57.82100000000001,-51.692
8,1980-01-11 00:00:00,0.03996929398720707,-0.08051844731527161,0.16045703528968575,-57.82100000000001,-51.692
9,1980-01-12 00:00:00,-0.08888776765358082,-0.209071290407724,0.03129575510056236,-57.82100000000001,-51.692
10,1980-01-13 00:00:00,0.06653291475260303,-0.05379512478187476,0.18686095428708083,-57.82100000000001,-51.692
11,1980-01-14 00:00:00,0.12830208433569235,0.008082059992664065,0.24852210867872063,-57.82100000000001,-51.692
12,1980-01-15 00:00:00,0.02495409469289813,-0.0949911748550403,0.14489936424083655,-57.82100000000001,-51.692
13,1980-01-16 00:00:00,0.04876702863848208,-0.07115588933743909,0.16868994661440323,-57.82100000000001,-51.692
14,1980-01-17 00:00:00,0.060576562457554585,-0.059359430643652865,0.18051255555876203,-57.82100000000001,-51.692
15,1980-01-18 00:00:00,0.032701976562876274,-0.0871816895438263,0.15258564266957886,-57.82100000000001,-51.692
16,1980-01-19 00:00:00,0.0989212044348231,-0.020968408989563078,0.2188108178592093,-57.82100000000001,-51.692
17,1980-01-20 00:00:00,0.22436059713652579,0.1038400017527818,0.3448811925202698,-57.82100000000001,-51.692
18,1980-01-21 00:00:00,0.18561817975336012,0.06482306273085382,0.30641329677586643,-57.82100000000001,-51.692
19,1980-01-22 00:00:00,0.24584523337236922,0.12402284323278831,0.36766762351195015,-57.82100000000001,-51.692
20,1980-01-23 00:00:00,0.18142190788098025,0.055672904434845655,0.3071709113271148,-57.82100000000001,-51.692
21,1980-01-24 00:00:00,-0.04973248236966401,-0.17036069610357296,0.07089573136424496,-57.82100000000001,-51.692
22,1980-01-25 00:00:00,0.08329630809138744,-0.037013228232554624,0.2036058444153295,-57.82100000000001,-51.692
23,1980-01-26 00:00:00,0.049643032015770444,-0.07067984468838175,0.16996590871992262,-57.82100000000001,-51.692
24,1980-01-27 00:00:00,0.04971156329680543,-0.07040609592435981,0.16982922251797067,-57.82100000000001,-51.692
25,1980-01-28 00:00:00,0.09288162092734831,-0.027010928680237425,0.21277417053493403,-57.82100000000001,-51.692
26,1980-01-29 00:00:00,0.013731522076219284,-0.10609560542272584,0.13355864957516442,-57.82100000000001,-51.692
27,1980-01-30 00:00:00,0.05352451959907139,-0.06629347520730053,0.17334251440544332,-57.82100000000001,-51.692
28,1980-01-31 00:00:00,0.10520214405175392,-0.014729543003587975,0.2251338311070958,-57.82100000000001,-51.692
29,1980-02-01 00:00:00,-0.061420867997168414,-0.1815885987223121,0.05874686272797525,-57.82100000000001,-51.692
30,1980-02-02 00:00:00,-0.015834436880403924,-0.1359841264851802,0.10431525272437238,-57.82100000000001,-51.692
31,1980-02-03 00:00:00,0.15329469309622,0.03290288206354666,0.2736865041288934,-57.82100000000001,-51.692
32,1980-02-04 00:00:00,0.13311899994751247,0.013158014367040699,0.2530799855279843,-57.82100000000001,-51.692
33,1980-02-05 00:00:00,-0.012889993970167143,-0.13290265789762734,0.10712266995729304,-57.82100000000001,-51.692
34,1980-02-06 00:00:00,0.13775126992136805,0.01778716216187,0.2577153776808661,-57.82100000000001,-51.692
35,1980-02-07 00:00:00,0.030443132436782615,-0.08951880996579661,0.15040507483936183,-57.82100000000001,-51.692
36,1980-02-08 00:00:00,0.18286714376218682,0.06178248687474093,0.30395180064963273,-57.82100000000001,-51.692
37,1980-02-09 00:00:00,0.06831422868997812,-0.05199583417636214,0.18862429155631838,-57.82100000000001,-51.692
38,1980-02-10 00:00:00,0.1081755796920722,-0.011848259361361524,0.22819941874550592,-57.82100000000001,-51.692
39,1980-02-11 00:00:00,0.10681092033830268,-0.013148795287352313,0.2267706359639577,-57.82100000000001,-51.692
40,1980-02-12 00:00:00,-0.007502157335837936,-0.13081625607636282,0.11581194140468695,-57.82100000000001,-51.692
41,1980-02-13 00:00:00,0.1557750004085071,0.03143017141036082,0.2801198294066534,-57.82100000000001,-51.692
42,1980-02-14 00:00:00,0.12199233558370134,0.001320092993741806,0.24266457817366088,-57.82100000000001,-51.692
43,1980-02-15 00:00:00,0.13434062424184548,0.014267947867903197,0.25441330061578776,-57.82100000000001,-51.692
44,1980-02-16 00:00:00,-0.03378902499585497,-0.15369810002724837,0.08612005003553845,-57.82100000000001,-51.692
45,1980-02-17 00:00:00,0.018658809064223535,-0.10141768970146287,0.13873530782990995,-57.82100000000001,-51.692
46,1980-02-18 00:00:00,0.0722100258333104,-0.04789417487325244,0.19231422653987323,-57.82100000000001,-51.692
47,1980-02-19 00:00:00,-0.04248567370640382,-0.16283826930108414,0.07786692188827651,-57.82100000000001,-51.692
