,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.029010091948811344,-0.08231401002732869,0.14033419392495136,151.23,-33.85
1,1980-01-04 00:00:00,0.036595475584101124,-0.07423839798971107,0.1474293491579133,151.23,-33.85
2,1980-01-05 00:00:00,0.04083560784472055,-0.070978394484091,0.15264961017353212,151.23,-33.85
3,1980-01-06 00:00:00,0.07040233861173714,-0.040607405129590476,0.18141208235306477,151.23,-33.85
4,1980-01-07 00:00:00,0.08608813653412897,-0.024837091634179895,0.19701336470243785,151.23,-33.85
5,1980-01-08 00:00:00,0.10401982425479267,-0.007346024953198804,0.21538567346278414,151.23,-33.85
6,1980-01-09 00:00:00,0.13988374554156294,0.028283089892299815,0.25148440119082605,151.23,-33.85
7,1980-01-10 00:00:00,0.12218261680535478,0.009827097450873665,0.23453813615983587,151.23,-33.85
8,1980-01-11 00:00:00,0.18353703932469292,0.07225452703133747,0.2948195516180484,151.23,-33.85
9,1980-01-12 00:00:00,0.10866742433431437,-0.006151479313787636,0.22348632798241636,151.23,-33.85
10,1980-01-13 00:00:00,0.14495436836321518,0.032636717247946326,0.25727201947848405,151.23,-33.85
11,1980-01-14 00:00:00,0.17988089642423932,0.06835600218591828,0.29140579066256034,151.23,-33.85
12,1980-01-15 00:00:00,0.11667536137899863,0.00536858101632158,0.2279821417416757,151.23,-33.85
13,1980-01-16 00:00:00,0.15708707324070184,0.044208579113560575,0.2699655673678431,151.23,-33.85
14,1980-01-17 00:00:00,0.09006992027964861,-0.021125048998196477,0.2012648895574937,151.23,-33.85
15,1980-01-18 00:00:00,0.09299002181027112,-0.018142682599382315,0.20412272621992456,151.23,-33.85
16,1980-01-19 00:00:00,0.1334104132004007,0.020342645100939083,0.24647818129986232,151.23,-33.85
17,1980-01-20 00:00:00,0.12277534095781635,0.011607026589637817,0.23394365532599487,151.23,-33.85
18,1980-01-21 00:00:00,0.07622542151866146,-0.034864483498623616,0.18731532653594654,151.23,-33.85
19,1980-01-22 00:00:00,0.10051120464021537,-0.010642053073175492,0.21166446235360625,151.23,-33.85
20,1980-01-23 00:00:00,0.13124666596738588,0.019805435023477064,0.2426878969112947,151.23,-33.85
21,1980-01-24 00:00:00,0.0881537095658417,-0.023412991107569406,0.1997204102392528,151.23,-33.85
22,1980-01-25 00:00:00,0.1752060801341249,0.06422054183239895,0.28619161843585084,151.23,-33.85
23,1980-01-26 00:00:00,0.1205272965119427,0.007865749111807027,0.2331888439120784,151.23,-33.85
24,1980-01-27 00:00:00,0.08435159509022538,-0.02933605728736105,0.19803924746781182,151.23,-33.85
25,1980-01-28 00:00:00,0.1020611238390092,-0.010832765138665351,0.21495501281668375,151.23,-33.85
26,1980-01-29 00:00:00,0.12026320938028773,0.00561473527323858,0.23491168348733688,151.23,-33.85
27,1980-01-30 00:00:00,0.04980837518370501,-0.0651006616975216,0.16471741206493162,151.23,-33.85
28,1980-01-31 00:00:00,0.05594865720576571,-0.05505078054123336,0.16694809495276478,151.23,-33.85
29,1980-02-01 00:00:00,0.05153318698017785,-0.05960691869212391,0.1626732926524796,151.23,-33.85
30,1980-02-02 00:00:00,0.021936137797332833,-0.08971124415126652,0.1335835197459322,151.23,-33.85
31,1980-02-03 00:00:00,0.04096550067546438,-0.07075088159857201,0.15268188294950077,151.23,-33.85
32,1980-02-04 00:00:00,0.05907906975007328,-0.05220470563150055,0.17036284513164712,151.23,-33.85
33,1980-02-05 00:00:00,0.08315720562028363,-0.027675272655574276,0.19398968389614152,151.23,-33.85
34,1980-02-06 00:00:00,0.07934130834676835,-0.03175949910621298,0.19044211579974968,151.23,-33.85
35,1980-02-07 00:00:00,0.05965756220762286,-0.052251105042819504,0.1715662294580652,151.23,-33.85
36,1980-02-08 00:00:00,0.14049648382855873,0.02911315729487625,0.2518798103622412,151.23,-33.85
37,1980-02-09 00:00:00,0.06273259032205841,-0.04921529891702313,0.17468047956113997,151.23,-33.85
38,1980-02-10 00:00:00,-0.004348673917964056,-0.11601165789941262,0.10731431006348452,151.23,-33.85
39,1980-02-11 00:00:00,0.0052566278212262075,-0.10597898303730442,0.11649223867975685,151.23,-33.85
40,1980-02-12 00:00:00,-0.02887375401693686,-0.139852317854617,0.08210480982074328,151.23,-33.85
41,1980-02-13 00:00:00,0.004443529583180773,-0.10646769618165856,0.1153547553480201,151.23,-33.85
42,1980-02-14 00:00:00,0.01700497400353923,-0.09400109927631074,0.1280110472833892,151.23,-33.85
43,1980-02-15 00:00:00,0.03629088087370692,-0.07462306808370048,0.14720482983111433,151.23,-33.85
44,1980-02-16 00:00:00,0.0704271922769039,-0.04043383281032535,0.18128821736413314,151.23,-33.85
45,1980-02-17 00:00:00,0.07486496282276164,-0.036024710589280126,0.18575463623480343,151.23,-33.85
46,1980-02-18 00:00:00,0.04258892405443514,-0.06816312273773992,0.1533409708466102,151.23,-33.85
47,1980-02-19 00:00:00,0.034560860693034746,-0.0761078523324416,0.1452295737185111,151.23,-33.85
48,1980-02-20 00:00:00,0.0728080409947004,-0.03783453114631201,0.18345061313571281,151.23,-33.85
49,1980-02-21 00:00:00,0.1282437452709663,0.01674705035702294,0.23974044018490964,151.23,-33.85
50,1980-02-22 00:00:00,0.09614884942115973,-0.016418445712791538,0.208716144555111,151.23,-33.85
51,1980-02-23 00:00:00,0.018678161729697235,-0.0931144607637029,0.13047078422309738,151.23,-33.85
52,1980-02-24 00:00:00,0.09550519052107023,-0.016761450770308522,0.207771831812449,151.23,-33.85
