,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,-0.019695217060629332,-0.13560678483290395,0.09621635071164528,141,43.2
1,1980-01-04 00:00:00,0.1032099441569597,-0.01357172011753699,0.21999160843145638,141,43.2
2,1980-01-05 00:00:00,0.07151240148004129,-0.04480464075934522,0.18782944371942778,141,43.2
3,1980-01-06 00:00:00,0.013283712349782796,-0.10261897387154073,0.1291863985711063,141,43.2
4,1980-01-07 00:00:00,0.10869878825197751,-0.009308483920492647,0.2267060604244477,141,43.2
5,1980-01-08 00:00:00,-0.05683985449528682,-0.17714124230084102,0.06346153331026738,141,43.2
6,1980-01-09 00:00:00,-0.0004883444042836898,-0.11604098494138497,0.11506429613281759,141,43.2
7,1980-01-10 00:00:00,0.1275096249736116,0.009898320733723417,0.24512092921349976,141,43.2
8,1980-01-11 00:00:00,0.19575566876063372,0.07464843503828011,0.3168629024829873,141,43.2
9,1980-01-12 00:00:00,-0.03403566565703035,-0.15057557615296607,0.08250424483890535,141,43.2
10,1980-01-13 00:00:00,0.011755878911154826,-0.10445061079595049,0.12796236861826013,141,43.2
11,1980-01-14 00:00:00,0.09540800816290945,-0.020940416161024558,0.21175643248684345,141,43.2
12,1980-01-15 00:00:00,0.121561694058168,0.0025758727002356957,0.2405475154161003,141,43.2
13,1980-01-16 00:00:00,0.22659911133818578,0.10875939258234389,0.34443883009402765,141,43.2
14,1980-01-17 00:00:00,0.19177048775224576,0.07293712951619341,0.3106038459882981,141,43.2
15,1980-01-18 00:00:00,0.027850534147881648,-0.09367450359874281,0.14937557189450612,141,43.2
16,1980-01-19 00:00:00,-0.00018302114094430333,-0.11769575886130274,0.11732971657941413,141,43.2
17,1980-01-20 00:00:00,0.04443208593429291,-0.07121861293594103,0.16008278480452684,141,43.2
18,1980-01-21 00:00:00,0.11389798614205729,-0.0043853548042142865,0.23218132708832886,141,43.2
19,1980-01-22 00:00:00,0.08790992861842986,-0.030486433735001928,0.20630629097186165,141,43.2
20,1980-01-23 00:00:00,0.044656613271878844,-0.07110152751661905,0.16041475406037672,141,43.2
21,1980-01-24 00:00:00,0.05261583564672209,-0.06334380786837526,0.16857547916181945,141,43.2
22,1980-01-25 00:00:00,0.026938840869794495,-0.08923337492649945,0.14311105666608845,141,43.2
23,1980-01-26 00:00:00,0.028793495885248405,-0.08654835324744746,0.14413534501794428,141,43.2
24,1980-01-27 00:00:00,0.03332834722365045,-0.08220590192557073,0.1488625963728716,141,43.2
25,1980-01-28 00:00:00,0.030777920128988487,-0.0851350746251919,0.14669091488316888,141,43.2
26,1980-01-29 00:00:00,0.031727278958908145,-0.08371135101608597,0.14716590893390225,141,43.2
27,1980-01-30 00:00:00,0.06089384962458982,-0.054775501083297005,0.17656320033247663,141,43.2
28,1980-01-31 00:00:00,0.3743342201187754,0.2488059479642367,0.49986249227331403,141,43.2
29,1980-02-01 00:00:00,0.4491935786054866,0.3212140051230613,0.5771731520879119,141,43.2
30,1980-02-02 00:00:00,0.14386358845361907,0.02466771646218703,0.26305946044505113,141,43.2
31,1980-02-03 00:00:00,0.12638469949503583,0.009888859818648219,0.24288053917142344,141,43.2
32,1980-02-04 00:00:00,0.0502504279668484,-0.06527225609339249,0.1657731120270893,141,43.2
33,1980-02-05 00:00:00,0.02650161391729264,-0.08896100115990671,0.141964228994492,141,43.2
34,1980-02-06 00:00:00,0.09246214890729337,-0.0256222739159314,0.21054657173051816,141,43.2
35,1980-02-07 00:00:00,0.00781891137452412,-0.10949078179322248,0.12512860454227073,141,43.2
36,1980-02-08 00:00:00,0.016158328511786432,-0.09961393291866899,0.13193058994224185,141,43.2
37,1980-02-09 00:00:00,-0.009056948451151159,-0.12418196788502667,0.10606807098272436,141,43.2
38,1980-02-10 00:00:00,0.031777184200121864,-0.08334068097740548,0.1468950493776492,141,43.2
39,1980-02-11 00:00:00,0.026687767425987143,-0.0886194207617707,0.14199495561374498,141,43.2
40,1980-02-12 00:00:00,0.05460729864402303,-0.06074162931018079,0.16995622659822684,141,43.2
41,1980-02-13 00:00:00,0.06414514814546984,-0.05169251280402978,0.17998280909496947,141,43.2
42,1980-02-14 00:00:00,0.00975559732622919,-0.10611834834153598,0.12562954299399437,141,43.2
43,1980-02-15 00:00:00,-0.007099344525051824,-0.12287602699122432,0.10867733794112067,141,43.2
44,1980-02-16 00:00:00,0.02209155027963614,-0.09433456899029202,0.1385176695495643,141,43.2
45,1980-02-17 00:00:00,-0.04297144019173652,-0.15960225429899938,0.07365937391552635,141,43.2
46,1980-02-18 00:00:00,-0.01038000630125146,-0.12612646205971348,0.10536644945721056,141,43.2
47,1980-02-19 00:00:00,-0.04285443079041383,-0.15830074754459533,0.07259188596376769,141,43.2
48,1980-02-20 00:00:00,0.01898922386520408,-0.09691364284220183,0.13489209057260998,141,43.2
49,1980-02-21 00:00:00,-0.02162066129211315,-0.13803964464064844,0.09479832205642215,141,43.2
50,1980-02-22 00:00:00,-0.0033155344925937177,-0.11909997538177441,0.11246890639658697,141,43.2
51,1980-02-23 00:00:00,0.0005644979288583554,-0.11484664748882051,0.11597564334653723,141,43.2
52,1980-02-24 00:00:00,0.06824566178000814,-0.04841972890128818,0.18491105246130446,141,43.2
53,1980-02-25 00:00:00,0.036927141818654266,-0.0788039222912269,0.15265820592853543,141,43.2
54,1980-02-26 00:00:00,0.0877278869491385,-0.02783316848532673,0.20328894238360373,141,43.2
55,1980-02-27 00:00:00,0.1542816342126187,0.036317993186591124,0.2722452752386463,141,43.2
