,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.07934917792979646,-0.10676488668093248,0.2654632425405254,-74.96,38.968
1,1980-01-04 00:00:00,0.14758825288123487,-0.03713995777722098,0.3323164635396907,-74.96,38.968
2,1980-01-05 00:00:00,0.24934889890332207,0.06433504384202987,0.43436275396461427,-74.96,38.968
3,1980-01-06 00:00:00,0.3969823288292295,0.2097255759859597,0.5842390816724994,-74.96,38.968
4,1980-01-07 00:00:00,0.27145374847968917,0.0859094839643044,0.4569980129950739,-74.96,38.968
5,1980-01-08 00:00:00,-0.056640873426460285,-0.243441175427183,0.1301594285742624,-74.96,38.968
6,1980-01-09 00:00:00,-0.028579613303798213,-0.21405719663170783,0.1568979700241114,-74.96,38.968
7,1980-01-10 00:00:00,0.07707931201868266,-0.10741373803311761,0.26157236207048296,-74.96,38.968
8,1980-01-11 00:00:00,0.06873416584645121,-0.1159158962806877,0.2533842279735901,-74.96,38.968
9,1980-01-12 00:00:00,-0.014236490846649269,-0.20687067659200656,0.17839769489870802,-74.96,38.968
10,1980-01-13 00:00:00,-0.10898878952411212,-0.3110096435973785,0.09303206454915428,-74.96,38.968
11,1980-01-14 00:00:00,0.24284833918839735,0.05724053109083302,0.4284561472859617,-74.96,38.968
12,1980-01-15 00:00:00,0.33095635182466193,0.14379760843108602,0.5181150952182378,-74.96,38.968
13,1980-01-16 00:00:00,0.7112142106131668,0.5160648860185454,0.9063635352077882,-74.96,38.968
14,1980-01-17 00:00:00,0.8134507803694928,0.6232968936303239,1.0036046671086618,-74.96,38.968
15,1980-01-18 00:00:00,0.30825147595498387,0.12339511956865282,0.49310783234131494,-74.96,38.968
16,1980-01-19 00:00:00,0.14535829568732134,-0.03920169748537217,0.32991828886001484,-74.96,38.968
17,1980-01-20 00:00:00,0.06105053018238932,-0.12405080400880139,0.24615186437358003,-74.96,38.968
18,1980-01-21 00:00:00,0.1305955505710964,-0.05403622227396668,0.31522732341615944,-74.96,38.968
19,1980-01-22 00:00:00,-0.01531411356206537,-0.19996541696921222,0.16933718984508145,-74.96,38.968
20,1980-01-23 00:00:00,0.15109372337640253,-0.033769668493596666,0.3359571152464017,-74.96,38.968
21,1980-01-24 00:00:00,0.1915769681701353,0.0059835562570645096,0.37717038008320614,-74.96,38.968
22,1980-01-25 00:00:00,-0.014527647297135023,-0.2011416045131168,0.17208630991884677,-74.96,38.968
23,1980-01-26 00:00:00,0.17819472033921763,-0.00833589581187491,0.36472533649031014,-74.96,38.968
24,1980-01-27 00:00:00,-0.012190323462476234,-0.19740735678410384,0.1730267098591514,-74.96,38.968
25,1980-01-28 00:00:00,0.14749083694269063,-0.03697681353004656,0.3319584874154278,-74.96,38.968
26,1980-01-29 00:00:00,0.03369419034098184,-0.15078107017441175,0.21816945085637543,-74.96,38.968
27,1980-01-30 00:00:00,0.0330809669721818,-0.1514046029640676,0.2175665369084312,-74.96,38.968
28,1980-01-31 00:00:00,0.10110837541217985,-0.08403982707784455,0.28625657790220427,-74.96,38.968
29,1980-02-01 00:00:00,0.2614009246738257,0.07636597884337418,0.44643587050427724,-74.96,38.968
30,1980-02-02 00:00:00,0.27328798074366634,0.08773290383339324,0.4588430576539394,-74.96,38.968
31,1980-02-03 00:00:00,0.2539753967098401,0.06855628034541644,0.43939451307426375,-74.96,38.968
32,1980-02-04 00:00:00,0.04621408802266351,-0.13864254048888897,0.23107071653421596,-74.96,38.968
33,1980-02-05 00:00:00,0.10718487997060965,-0.07741777536834409,0.29178753530956336,-74.96,38.968
34,1980-02-06 00:00:00,0.06170254189172136,-0.12298269866267286,0.2463877824461156,-74.96,38.968
35,1980-02-07 00:00:00,0.3087571394605897,0.12370896298385309,0.4938053159373263,-74.96,38.968
36,1980-02-08 00:00:00,0.1943280687871608,-0.0002257847125625434,0.3888819222868841,-74.96,38.968
37,1980-02-09 00:00:00,0.26603629696719133,0.08050072743015615,0.45157186650422654,-74.96,38.968
38,1980-02-10 00:00:00,0.09560844521225237,-0.08883679250773535,0.2800536829322401,-74.96,38.968
39,1980-02-11 00:00:00,0.22839335198697752,0.042845186738371094,0.4139415172355839,-74.96,38.968
40,1980-02-12 00:00:00,0.09408113772380061,-0.09069878761269648,0.2788610630602977,-74.96,38.968
41,1980-02-13 00:00:00,0.05015293050514111,-0.13507507959065929,0.2353809406009415,-74.96,38.968
42,1980-02-14 00:00:00,-0.04128251652148464,-0.22562860928343165,0.1430635762404624,-74.96,38.968
43,1980-02-15 00:00:00,-0.07171586930376771,-0.25614894711983455,0.11271720851229915,-74.96,38.968
44,1980-02-16 00:00:00,0.14018883433407983,-0.044465759538623556,0.32484342820678325,-74.96,38.968
45,1980-02-17 00:00:00,0.1863483671068954,0.00011446217709398798,0.3725822720366968,-74.96,38.968
46,1980-02-18 00:00:00,0.10324876081927789,-0.08255879436270111,0.2890563160012569,-74.96,38.968
47,1980-02-19 00:00:00,-0.08495766380736079,-0.2694232726407344,0.0995079450260128,-74.96,38.968
48,1980-02-20 00:00:00,0.06721874281767042,-0.11727768685729519,0.25171517249263603,-74.96,38.968
49,1980-02-21 00:00:00,0.14124564915260684,-0.04357320568455483,0.3260645039897685,-74.96,38.968
50,1980-02-22 00:00:00,0.07303273782893352,-0.1117287868954196,0.25779426255328663,-74.96,38.968
51,1980-02-23 00:00:00,0.258852281031574,0.07389809048183263,0.44380647158131536,-74.96,38.968
52,1980-02-24 00:00:00,0.10774507853288595,-0.07710859823579647,0.29259875530156837,-74.96,38.968
