,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.40968744549908176,-0.2837220937132108,1.1030969847113743,-2.7285,51.5
1,1980-01-04 00:00:00,0.6233625282762343,-0.07136215415967084,1.3180872107121395,-2.7285,51.5
2,1980-01-05 00:00:00,0.5723528042270367,-0.12602222207113412,1.2707278305252077,-2.7285,51.5
3,1980-01-06 00:00:00,0.5408063931237712,-0.1516793573076023,1.2332921435551447,-2.7285,51.5
4,1980-01-07 00:00:00,0.4572485341290887,-0.233507095913707,1.1480041641718843,-2.7285,51.5
5,1980-01-08 00:00:00,0.29689589515567444,-0.3956503327107272,0.989442123022076,-2.7285,51.5
6,1980-01-09 00:00:00,0.40559196106715756,-0.28198358512163024,1.0931675072559455,-2.7285,51.5
7,1980-01-10 00:00:00,0.3876420334099584,-0.3070866076490424,1.0823706744689592,-2.7285,51.5
8,1980-01-11 00:00:00,0.3071320621159588,-0.3844820372584018,0.9987461614903194,-2.7285,51.5
9,1980-01-12 00:00:00,0.18468242015112163,-0.5028684847625906,0.8722333250648338,-2.7285,51.5
10,1980-01-13 00:00:00,0.12777911968157318,-0.5622133766552657,0.8177716160184121,-2.7285,51.5
11,1980-01-14 00:00:00,0.22890520613298154,-0.4641807670545622,0.9219911793205253,-2.7285,51.5
12,1980-01-15 00:00:00,0.335230640621785,-0.36967961760784673,1.0401408988514167,-2.7285,51.5
13,1980-01-16 00:00:00,0.32749758355329334,-0.38073758574318234,1.035732752849769,-2.7285,51.5
14,1980-01-17 00:00:00,0.24931219321769713,-0.44119272171841406,0.9398171081538084,-2.7285,51.5
15,1980-01-18 00:00:00,0.31264334442718206,-0.3761337567045821,1.0014204455589462,-2.7285,51.5
16,1980-01-19 00:00:00,0.45191025994814615,-0.23404570912212241,1.1378662290184147,-2.7285,51.5
17,1980-01-20 00:00:00,0.5586382125313328,-0.14836890572503236,1.265645330787698,-2.7285,51.5
18,1980-01-21 00:00:00,0.6564650321835268,-0.05949909302572476,1.3724291573927783,-2.7285,51.5
19,1980-01-22 00:00:00,1.0194811302613833,0.15843315586125484,1.8805291046615118,-2.7285,51.5
20,1980-01-23 00:00:00,0.618335306016877,-0.10952084352266955,1.3461914555564236,-2.7285,51.5
21,1980-01-24 00:00:00,0.5925533568263204,-0.10459289689399853,1.2896996105466392,-2.7285,51.5
22,1980-01-25 00:00:00,0.46744454585239953,-0.22076235547894857,1.1556514471837476,-2.7285,51.5
23,1980-01-26 00:00:00,0.42616408159704405,-0.2599780357055443,1.1123061988996323,-2.7285,51.5
24,1980-01-27 00:00:00,0.26319469776206156,-0.42768544920268386,0.954074844726807,-2.7285,51.5
25,1980-01-28 00:00:00,0.45561975025586215,-0.23872270377869714,1.1499622042904214,-2.7285,51.5
26,1980-01-29 00:00:00,0.5564859946455728,-0.1332840971893161,1.2462560864804617,-2.7285,51.5
27,1980-01-30 00:00:00,0.5544412370211664,-0.13239082402217017,1.241273298064503,-2.7285,51.5
28,1980-01-31 00:00:00,0.7412843328280427,0.03645271508647563,1.44611595056961,-2.7285,51.5
29,1980-02-01 00:00:00,0.5620352907366886,-0.23508329546605666,1.3591538769394338,-2.7285,51.5
30,1980-02-02 00:00:00,0.5895420996513835,-0.13807764162455727,1.3171618409273242,-2.7285,51.5
31,1980-02-03 00:00:00,0.6095150394821054,-0.10712791079053785,1.3261579897547486,-2.7285,51.5
32,1980-02-04 00:00:00,0.559379996173407,-0.17368049813326636,1.2924404904800801,-2.7285,51.5
33,1980-02-05 00:00:00,0.5957202973364731,-0.12402742817710999,1.3154680228500562,-2.7285,51.5
34,1980-02-06 00:00:00,0.42956028892702136,-0.2911798875812953,1.150300465435338,-2.7285,51.5
35,1980-02-07 00:00:00,0.5890922650478733,-0.14673919135115487,1.3249237214469014,-2.7285,51.5
36,1980-02-08 00:00:00,0.7186837292783459,-0.01507069058119026,1.452438149137882,-2.7285,51.5
37,1980-02-09 00:00:00,0.7395283119171143,0.03713212139139099,1.4419245024428378,-2.7285,51.5
38,1980-02-10 00:00:00,0.522028459488233,-0.18058239716263524,1.2246393161391012,-2.7285,51.5
39,1980-02-11 00:00:00,0.521800191574718,-0.16946934166299277,1.2130697248124287,-2.7285,51.5
40,1980-02-12 00:00:00,0.4726138174040856,-0.21223896216776583,1.157466596975937,-2.7285,51.5
41,1980-02-13 00:00:00,0.5744207717440739,-0.11104127451451284,1.2598828180026607,-2.7285,51.5
42,1980-02-14 00:00:00,0.36632615568698673,-0.32257489395577793,1.0552272053297513,-2.7285,51.5
43,1980-02-15 00:00:00,0.5693102318136287,-0.12152346321645235,1.2601439268437098,-2.7285,51.5
44,1980-02-16 00:00:00,0.6025147076793137,-0.09136501115484952,1.2963944265134768,-2.7285,51.5
45,1980-02-17 00:00:00,0.4196437548994932,-0.2706183339347133,1.1099058437336997,-2.7285,51.5
46,1980-02-18 00:00:00,0.5800093575593377,-0.10547171075003103,1.2654904258687063,-2.7285,51.5
47,1980-02-19 00:00:00,0.5374763468675213,-0.15280039273687418,1.2277530864719168,-2.7285,51.5
48,1980-02-20 00:00:00,0.33200057317422577,-0.36510157878216304,1.0291027251306146,-2.7285,51.5
49,1980-02-21 00:00:00,0.40743567266492503,-0.28146064853349556,1.0963319938633456,-2.7285,51.5
50,1980-02-22 00:00:00,0.5277402160770264,-0.1653059541342341,1.2207863862882868,-2.7285,51.5
51,1980-02-23 00:00:00,0.31363252295560384,-0.378971407047599,1.0062364529588068,-2.7285,51.5
