,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
0,1980-01-03 00:00:00,0.0444518005335752,-0.20491651939352548,0.29382012046067585,18.211,60.409
1,1980-01-04 00:00:00,0.0858362040195133,-0.16423635111762308,0.3359087591566497,18.211,60.409
2,1980-01-05 00:00:00,0.06185769515346521,-0.18670237267844966,0.3104177629853801,18.211,60.409
3,1980-01-06 00:00:00,0.016405385320955958,-0.23206304051767407,0.26487381115958597,18.211,60.409
4,1980-01-07 00:00:00,-0.03805400918845826,-0.28659959805691976,0.2104915796800032,18.211,60.409
5,1980-01-08 00:00:00,-0.06559228636910261,-0.31406584515563596,0.18288127241743074,18.211,60.409
6,1980-01-09 00:00:00,-0.04968775545133765,-0.2981715681759994,0.19879605727332406,18.211,60.409
7,1980-01-10 00:00:00,-0.0769403405069926,-0.32547110625133263,0.17159042523734747,18.211,60.409
8,1980-01-11 00:00:00,-0.10035634626550644,-0.34883252798644093,0.1481198354554281,18.211,60.409
9,1980-01-12 00:00:00,-0.12036912448151049,-0.36895706193753625,0.12821881297451526,18.211,60.409
10,1980-01-13 00:00:00,-0.025957800513172063,-0.27458167575589054,0.22266607472954641,18.211,60.409
11,1980-01-14 00:00:00,0.10737732512755574,-0.14168203115898023,0.3564366814140917,18.211,60.409
12,1980-01-15 00:00:00,0.15308540093711834,-0.09599040804969183,0.4021612099239285,18.211,60.409
13,1980-01-16 00:00:00,0.11811921256283969,-0.13118016573948377,0.36741859086516315,18.211,60.409
14,1980-01-17 00:00:00,0.20320425393969843,-0.04625664849736291,0.45266515637675975,18.211,60.409
15,1980-01-18 00:00:00,0.09783074068754419,-0.1509961783700365,0.34665765974512486,18.211,60.409
16,1980-01-19 00:00:00,0.06039252389271401,-0.18806085394359576,0.30884590172902376,18.211,60.409
17,1980-01-20 00:00:00,0.035983796616694014,-0.21252930153240132,0.2844968947657893,18.211,60.409
18,1980-01-21 00:00:00,-0.015306413643433048,-0.26372208712272416,0.2331092598358581,18.211,60.409
19,1980-01-22 00:00:00,0.0196004043340285,-0.228806843131723,0.26800765179978,18.211,60.409
20,1980-01-23 00:00:00,0.06122301525324477,-0.18737098409793698,0.3098170146044265,18.211,60.409
21,1980-01-24 00:00:00,0.03311435751106613,-0.2155063931538327,0.281735108175965,18.211,60.409
22,1980-01-25 00:00:00,0.041985624877525066,-0.20736215282430098,0.2913334025793511,18.211,60.409
23,1980-01-26 00:00:00,-0.04003379881174432,-0.289515858658832,0.20944826103534336,18.211,60.409
24,1980-01-27 00:00:00,0.18224889021238022,-0.06766756848221872,0.43216534890697916,18.211,60.409
25,1980-01-28 00:00:00,-0.008460036236705507,-0.25884430305812406,0.24192423058471307,18.211,60.409
26,1980-01-29 00:00:00,0.04514353710711506,-0.20351820323476233,0.29380527744899243,18.211,60.409
27,1980-01-30 00:00:00,-0.020407741133513013,-0.269399403279878,0.228583921012852,18.211,60.409
28,1980-01-31 00:00:00,0.04930544268826166,-0.20296652635162848,0.3015774117281518,18.211,60.409
29,1980-02-01 00:00:00,0.0724639689085482,-0.1804026473719916,0.325330585189088,18.211,60.409
30,1980-02-02 00:00:00,0.030410602600558632,-0.221146547946756,0.28196775314787326,18.211,60.409
31,1980-02-03 00:00:00,0.20040503990209763,-0.049255430458587546,0.4500655102627828,18.211,60.409
32,1980-02-04 00:00:00,0.06958222555179559,-0.17914636539073298,0.31831081649432413,18.211,60.409
33,1980-02-05 00:00:00,0.09828937365743695,-0.15006300176284199,0.3466417490777159,18.211,60.409
34,1980-02-06 00:00:00,0.017053752444269578,-0.2314892566781897,0.26559676156672885,18.211,60.409
35,1980-02-07 00:00:00,-0.06760202649723605,-0.3162295990451031,0.18102554605063098,18.211,60.409
36,1980-02-08 00:00:00,-0.0704030646947897,-0.31890210371114547,0.1780959743215661,18.211,60.409
37,1980-02-09 00:00:00,-0.091630330983221,-0.3400024641861101,0.1567418022196681,18.211,60.409
38,1980-02-10 00:00:00,-0.05242757479008696,-0.3007843421703728,0.19592919259019886,18.211,60.409
39,1980-02-11 00:00:00,-0.04807813804150329,-0.2966917415246739,0.20053546544166737,18.211,60.409
40,1980-02-12 00:00:00,-0.02544528250499152,-0.27410409520863727,0.22321353019865425,18.211,60.409
41,1980-02-13 00:00:00,-0.0150519328442444,-0.2636133088504182,0.23350944316192945,18.211,60.409
42,1980-02-14 00:00:00,0.03805470954164017,-0.2107035483655998,0.28681296744888013,18.211,60.409
43,1980-02-15 00:00:00,0.06657140901561628,-0.1820170923297893,0.31515991036102187,18.211,60.409
44,1980-02-16 00:00:00,0.15834687217491444,-0.09034040120069892,0.4070341455505278,18.211,60.409
45,1980-02-17 00:00:00,0.04108452290344577,-0.20780648728894285,0.2899755330958344,18.211,60.409
46,1980-02-18 00:00:00,0.04878771385958523,-0.1996443838214006,0.2972198115405711,18.211,60.409
47,1980-02-19 00:00:00,-0.006903024718970439,-0.255349916772296,0.24154386733435512,18.211,60.409
48,1980-02-20 00:00:00,-0.023191381636893105,-0.2717344993533196,0.22535173607953343,18.211,60.409
49,1980-02-21 00:00:00,-0.038567255317069574,-0.28708317209092077,0.20994866145678165,18.211,60.409
50,1980-02-22 00:00:00,-0.04500166856781172,-0.2933982878604729,0.20339495072484942,18.211,60.409
51,1980-02-23 00:00:00,-0.03245821246747814,-0.28081199638645427,0.21589557145149801,18.211,60.409
52,1980-02-24 00:00:00,-0.0855434936429364,-0.33403460859097794,0.16294762130510515,18.211,60.409
